,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
358,AQ110101     Corp,12906.0,0.09466146523959089,44175.0,11781629.28,USD,-161.0,JNK US Equity,AQ110101     Corp,,
359,BK766503     Corp,12068.0,0.09438412943292045,44175.0,11747111.88,USD,-147.0,JNK US Equity,BK766503     Corp,,
360,ZQ446615     Corp,10395.0,0.0948164898764908,44175.0,11800923.75,USD,-126.0,JNK US Equity,ZQ446615     Corp,,
361,AZ699099     Corp,11057.0,0.0944326334306474,44175.0,11753148.72,USD,-26.0,JNK US Equity,AZ699099     Corp,,
362,JK872872     Corp,10612.0,0.09443401442917133,44175.0,11753320.6,USD,0.0,JNK US Equity,JK872872     Corp,,
363,LW233987     Corp,11247.93,0.09436425737195177,44175.0,11744638.59,USD,267.0,JNK US Equity,LW233987     Corp,,
364,AM750618     Corp,11325.0,0.09418189180854973,44175.0,11721941.25,USD,67.0,JNK US Equity,AM750618     Corp,,
365,AP954927     Corp,10880.0,0.09394811152869098,44175.0,11692844.8,USD,-133.0,JNK US Equity,AP954927     Corp,,
366,AN720160     Corp,11309.0,0.0936662936635111,44175.0,11657769.56,USD,-140.0,JNK US Equity,AN720160     Corp,,
367,BH722385     Corp,10596.0,0.09359437536127782,44175.0,11648818.56,USD,-126.0,JNK US Equity,BH722385     Corp,,
368,AZ910363     Corp,10734.0,0.09293665625416742,44175.0,11566958.4,USD,31.0,JNK US Equity,AZ910363     Corp,,
369,ZQ224342     Corp,11927.0,0.09338677732862669,44175.0,11622980.77,USD,-147.0,JNK US Equity,ZQ224342     Corp,,
370,ZO245744     Corp,10307.0,0.09310866111477314,44175.0,11588366.24,USD,-126.0,JNK US Equity,ZO245744     Corp,,
371,ZR938177     Corp,11393.0,0.09260630273467352,44175.0,11525842.38,USD,-140.0,JNK US Equity,ZR938177     Corp,,
372,AT227276     Corp,10796.0,0.09228509298734738,44175.0,11485864.4,USD,-133.0,JNK US Equity,AT227276     Corp,,
373,BM121974     Corp,10918.0,0.09223756841549935,44175.0,11479949.46,USD,67.0,JNK US Equity,BM121974     Corp,,
374,ZS535537     Corp,9827.0,0.09164026984178501,44175.0,11405609.28,USD,-119.0,JNK US Equity,ZS535537     Corp,,
375,LW006234     Corp,10878.0,0.09168987732064579,44175.0,11411783.46,USD,-133.0,JNK US Equity,LW006234     Corp,,
376,BM451224     Corp,11147.0,0.09193314798819661,44175.0,11442061.09,USD,-133.0,JNK US Equity,BM451224     Corp,,
377,AV183514     Corp,9157.0,0.09173063373024912,44175.0,11416856.03,USD,-112.0,JNK US Equity,AV183514     Corp,,
378,AL018402     Corp,11136.0,0.09171895301204962,44175.0,11415402.24,USD,-140.0,JNK US Equity,AL018402     Corp,,
379,ZP365714     Corp,10949.0,0.09112270794384181,44175.0,11341193.18,USD,0.0,JNK US Equity,ZP365714     Corp,,
380,BK113172     Corp,10670.0,0.0912817623678588,44175.0,11360989.2,USD,-126.0,JNK US Equity,BK113172     Corp,,
381,BK518133     Corp,9744.0,0.0911316677221406,44175.0,11342308.32,USD,-119.0,JNK US Equity,BK518133     Corp,,
382,ZP852519     Corp,10806.0,0.09107257580124115,44175.0,11334953.7,USD,-133.0,JNK US Equity,ZP852519     Corp,,
383,AQ312627     Corp,10581.0,0.09136201470854306,44175.0,11370977.46,USD,481.0,JNK US Equity,AQ312627     Corp,,
384,ZS569563     Corp,10445.0,0.0907533528663132,44175.0,11295223.0,USD,-119.0,JNK US Equity,ZS569563     Corp,,
385,AU801924     Corp,10361.0,0.0906844856484381,44175.0,11286651.74,USD,267.0,JNK US Equity,AU801924     Corp,,
386,BK767117     Corp,10783.0,0.0901128543801383,44175.0,11215506.13,USD,-119.0,JNK US Equity,BK767117     Corp,,
387,AL580112     Corp,10641.0,0.09060532819179422,44175.0,11276799.75,USD,-126.0,JNK US Equity,AL580112     Corp,,
388,AW316522     Corp,10867.0,0.09058171213680537,44175.0,11273860.48,USD,67.0,JNK US Equity,AW316522     Corp,,
389,JK504173     Corp,11453.0,0.09031220780017957,44175.0,11240317.79,USD,367.0,JNK US Equity,JK504173     Corp,,
390,AQ389129     Corp,10717.0,0.09036984616951417,44175.0,11247491.5,USD,-126.0,JNK US Equity,AQ389129     Corp,,
391,AV132082     Corp,9825.0,0.09023147514711599,44175.0,11230269.75,USD,-112.0,JNK US Equity,AV132082     Corp,,
392,ZS780243     Corp,10410.0,0.08985372569078902,44175.0,11183254.8,USD,-126.0,JNK US Equity,ZS780243     Corp,,
393,ZP328762     Corp,10739.0,0.09039918403209463,44175.0,11251142.91,USD,-133.0,JNK US Equity,ZP328762     Corp,,
394,QZ083475     Corp,10907.06,0.09035652292438745,44175.0,11245833.28,USD,-133.0,JNK US Equity,QZ083475     Corp,,
395,LW078953     Corp,10988.0,0.09019540407309129,44175.0,11225780.32,USD,-133.0,JNK US Equity,LW078953     Corp,,
396,BM349505     Corp,10705.0,0.08938532349972764,44175.0,11124957.15,USD,81.0,JNK US Equity,BM349505     Corp,,
397,AP302778     Corp,10308.0,0.0892333735691062,44175.0,11106045.36,USD,-126.0,JNK US Equity,AP302778     Corp,,
398,BK893559     Corp,11099.0,0.08911255917740772,44175.0,11091008.72,USD,-133.0,JNK US Equity,BK893559     Corp,,
399,ZS348387     Corp,11520.0,0.08874869225936112,44175.0,11045721.6,USD,-140.0,JNK US Equity,ZS348387     Corp,,
400,BG342732     Corp,10278.0,0.08875070542546631,44175.0,11045972.16,USD,-126.0,JNK US Equity,BG342732     Corp,,
401,AL016485     Corp,10556.0,0.08832184705209976,44175.0,10992596.16,USD,-126.0,JNK US Equity,AL016485     Corp,,
402,ZQ473326     Corp,9904.0,0.08835568264078983,44175.0,10996807.36,USD,-112.0,JNK US Equity,ZQ473326     Corp,,
403,BK860051     Corp,10936.0,0.08810787166339552,44175.0,10965964.64,USD,-133.0,JNK US Equity,BK860051     Corp,,
404,JK601992     Corp,10807.0,0.08835625816397039,44175.0,10996878.99,USD,-133.0,JNK US Equity,JK601992     Corp,,
405,BK699687     Corp,10422.0,0.08811843242939432,44175.0,10967279.04,USD,-126.0,JNK US Equity,BK699687     Corp,,
406,ZR551828     Corp,11069.0,0.08759279697689676,44175.0,10901858.1,USD,-133.0,JNK US Equity,ZR551828     Corp,,
407,ZO393316     Corp,10475.0,0.08776699980094334,44175.0,10923539.5,USD,-126.0,JNK US Equity,ZO393316     Corp,,
408,ZS276895     Corp,10057.0,0.08792434083227221,44175.0,10943122.27,USD,-126.0,JNK US Equity,ZS276895     Corp,,
409,BK523437     Corp,10306.0,0.0875640948974976,44175.0,10898285.82,USD,-126.0,JNK US Equity,BK523437     Corp,,
410,BK507712     Corp,9897.0,0.0877294437598067,44175.0,10918865.25,USD,-119.0,JNK US Equity,BK507712     Corp,,
411,ZO104102     Corp,10036.0,0.08728273420485679,44175.0,10863267.48,USD,-126.0,JNK US Equity,ZO104102     Corp,,
412,ZQ131753     Corp,9473.0,0.0872232861875262,44175.0,10855868.54,USD,-72.0,JNK US Equity,ZQ131753     Corp,,
413,BJ481417     Corp,9627.0,0.08717005957336682,44175.0,10849243.92,USD,-119.0,JNK US Equity,BJ481417     Corp,,
414,JV891745     Corp,10632.0,0.0871100039745353,44175.0,10841769.36,USD,74.0,JNK US Equity,JV891745     Corp,,
415,ZP852517     Corp,10464.0,0.0866482812429975,44175.0,10784303.04,USD,-126.0,JNK US Equity,ZP852517     Corp,,
416,ZR530868     Corp,10319.0,0.08693084809981344,44175.0,10819471.5,USD,381.0,JNK US Equity,ZR530868     Corp,,
417,AP788518     Corp,10427.0,0.08552674396325645,44175.0,10644715.76,USD,-126.0,JNK US Equity,AP788518     Corp,,
418,BJ930864     Corp,10046.0,0.08658110596525025,44175.0,10775942.36,USD,-119.0,JNK US Equity,BJ930864     Corp,,
419,BK671336     Corp,10357.0,0.08651368804056662,44175.0,10767551.48,USD,281.0,JNK US Equity,BK671336     Corp,,
420,ZS915501     Corp,9133.0,0.08621488055112081,44175.0,10730361.7,USD,-112.0,JNK US Equity,ZS915501     Corp,,
421,ZS525237     Corp,9830.0,0.0861688145926777,44175.0,10724628.3,USD,-112.0,JNK US Equity,ZS525237     Corp,,
422,ZO860846     Corp,10527.0,0.08624548989971717,44175.0,10734171.36,USD,381.0,JNK US Equity,ZO860846     Corp,,
423,AX667940     Corp,9897.0,0.08594662560517731,44175.0,10696974.51,USD,-119.0,JNK US Equity,AX667940     Corp,,
424,ZQ644315     Corp,9898.0,0.08433454677079116,44175.0,10496334.1,USD,-119.0,JNK US Equity,ZQ644315     Corp,,
425,BK549178     Corp,9839.0,0.08576627441308049,44175.0,10674527.88,USD,-119.0,JNK US Equity,BK549178     Corp,,
426,ZP303438     Corp,10538.0,0.08553633221318975,44175.0,10645909.12,USD,-126.0,JNK US Equity,ZP303438     Corp,,
427,BI026635     Corp,9484.0,0.08565043830091097,44175.0,10660110.84,USD,-119.0,JNK US Equity,BI026635     Corp,,
428,BJ631105     Corp,9936.0,0.08555723391670465,44175.0,10648510.56,USD,181.0,JNK US Equity,BJ631105     Corp,,
429,ZO086468     Corp,9917.0,0.08539601848871395,44175.0,10628445.58,USD,-119.0,JNK US Equity,ZO086468     Corp,,
430,AZ988251     Corp,11727.0,0.0856812641837767,44175.0,10663947.45,USD,-140.0,JNK US Equity,AZ988251     Corp,,
431,ZQ911288     Corp,9869.0,0.08521739756210542,44175.0,10606214.3,USD,81.0,JNK US Equity,ZQ911288     Corp,,
432,ZR642479     Corp,10098.0,0.08539198074727673,44175.0,10627943.04,USD,-119.0,JNK US Equity,ZR642479     Corp,,
433,AZ775031     Corp,9880.0,0.0848360859362672,44175.0,10558756.0,USD,-119.0,JNK US Equity,AZ775031     Corp,,
434,BJ090200     Corp,9484.0,0.08491586278537215,44175.0,10568685.08,USD,-119.0,JNK US Equity,BJ090200     Corp,,
435,ZS463445     Corp,9933.686999999998,0.08508956127338574,44175.0,10590303.71,USD,-119.0,JNK US Equity,ZS463445     Corp,,
436,BJ575839     Corp,9701.0,0.0848384758478971,44175.0,10559053.45,USD,388.0,JNK US Equity,BJ575839     Corp,,
437,AZ909225     Corp,10163.0,0.08477558971631016,44175.0,10551226.6,USD,-119.0,JNK US Equity,AZ909225     Corp,,
438,AT541290     Corp,9677.0,0.08464025057541659,44175.0,10534382.2,USD,-119.0,JNK US Equity,AT541290     Corp,,
439,BK766848     Corp,10047.0,0.08454739971654804,44175.0,10522825.92,USD,487.0,JNK US Equity,BK766848     Corp,,
440,ZO861053     Corp,9888.0,0.08441856479909585,44175.0,10506791.04,USD,88.0,JNK US Equity,ZO861053     Corp,,
441,BK562978     Corp,9035.0,0.08449487171666406,44175.0,10516288.25,USD,-112.0,JNK US Equity,BK562978     Corp,,
442,BJ816409     Corp,9885.0,0.08422139937950861,44175.0,10482251.7,USD,-119.0,JNK US Equity,BJ816409     Corp,,
443,ZS414351     Corp,9502.0,0.08406697774434958,44175.0,10463032.28,USD,-119.0,JNK US Equity,ZS414351     Corp,,
444,AM359285     Corp,10231.39999999999,0.0838771352807473,44175.0,10439404.36,USD,-126.0,JNK US Equity,AM359285     Corp,,
445,ZO515278     Corp,10207.0,0.0839018107868961,44175.0,10442475.49,USD,-119.0,JNK US Equity,ZO515278     Corp,,
446,BJ820080     Corp,9095.0,0.08363613577245156,44175.0,10409409.4,USD,-112.0,JNK US Equity,BJ820080     Corp,,
447,AM231484     Corp,10291.0,0.08353640868507028,44175.0,10396997.3,USD,-126.0,JNK US Equity,AM231484     Corp,,
448,BJ304053     Corp,8661.0,0.08363811631780968,44175.0,10409655.9,USD,-55.0,JNK US Equity,BJ304053     Corp,,
449,JK829739     Corp,10361.0,0.08343865089451366,44175.0,10384830.3,USD,-126.0,JNK US Equity,JK829739     Corp,,
450,AL531018     Corp,10148.0,0.08310291639799243,44175.0,10343044.56,USD,-126.0,JNK US Equity,AL531018     Corp,,
451,AX548358     Corp,9378.0,0.08330973788010049,44175.0,10368785.7,USD,-119.0,JNK US Equity,AX548358     Corp,,
452,BK152671     Corp,9860.0,0.08329619223539766,44175.0,10367099.8,USD,288.0,JNK US Equity,BK152671     Corp,,
453,BK766850     Corp,9890.0,0.08333905236180066,44175.0,10372434.2,USD,-119.0,JNK US Equity,BK766850     Corp,,
454,ZS095030     Corp,9307.0,0.08320171001778869,44175.0,10355340.48,USD,-119.0,JNK US Equity,ZS095030     Corp,,
455,AZ625882     Corp,9560.0,0.08313683426167019,44175.0,10347266.0,USD,-112.0,JNK US Equity,AZ625882     Corp,,
456,BK821540     Corp,9660.0,0.08299824911540266,44175.0,10330017.6,USD,138.0,JNK US Equity,BK821540     Corp,,
457,ZR578928     Corp,10155.0,0.0830182698980532,44175.0,10332509.4,USD,-133.0,JNK US Equity,ZR578928     Corp,,
458,ZO823829     Corp,9539.0,0.08294118225191523,44175.0,10322915.02,USD,-119.0,JNK US Equity,ZO823829     Corp,,
459,AW489744     Corp,9952.0,0.08259172068791555,44175.0,10279420.8,USD,388.0,JNK US Equity,AW489744     Corp,,
460,ZQ770285     Corp,9974.0,0.08251465248567115,44175.0,10269828.84,USD,-119.0,JNK US Equity,ZQ770285     Corp,,
461,AN062978     Corp,9944.0,0.08259483878139458,44175.0,10279808.88,USD,-119.0,JNK US Equity,AN062978     Corp,,
462,ZO479921     Corp,9872.0,0.08221334573278075,44175.0,10232328.0,USD,81.0,JNK US Equity,ZO479921     Corp,,
463,ZS279670     Corp,9961.0,0.08218941319226793,44175.0,10229349.34,USD,-119.0,JNK US Equity,ZS279670     Corp,,
464,AN258612     Corp,9277.0,0.08233051005571354,44175.0,10246910.35,USD,-112.0,JNK US Equity,AN258612     Corp,,
465,AP135793     Corp,10730.0,0.08172981386246338,44175.0,10172147.3,USD,74.0,JNK US Equity,AP135793     Corp,,
466,ZS525266     Corp,9245.0,0.08220176617103585,44175.0,10230886.8,USD,-112.0,JNK US Equity,ZS525266     Corp,,
467,BK804380     Corp,10057.0,0.081899546599654,44175.0,10193272.35,USD,-126.0,JNK US Equity,BK804380     Corp,,
468,AX734897     Corp,9571.0,0.08192673526922088,44175.0,10196656.27,USD,-119.0,JNK US Equity,AX734897     Corp,,
469,BH630788     Corp,9187.0,0.0817871859629413,44175.0,10179287.87,USD,-112.0,JNK US Equity,BH630788     Corp,,
470,ZR462627     Corp,9355.0,0.08130748646797856,44175.0,10119584.15,USD,-112.0,JNK US Equity,ZR462627     Corp,,
471,ZP077037     Corp,9730.0,0.081558476200586,44175.0,10150822.5,USD,-119.0,JNK US Equity,ZP077037     Corp,,
472,AP362087     Corp,10571.0,0.08127463641151415,44175.0,10115495.61,USD,-126.0,JNK US Equity,AP362087     Corp,,
473,ZQ681278     Corp,9427.0,0.08142427131359994,44175.0,10134119.27,USD,-112.0,JNK US Equity,ZQ681278     Corp,,
474,AO181455     Corp,9805.0,0.0815309020277076,44175.0,10147390.6,USD,0.0,JNK US Equity,AO181455     Corp,,
475,AX544262     Corp,9169.0,0.08094917841448153,44175.0,10074988.89,USD,0.0,JNK US Equity,AX544262     Corp,,
476,ZQ359791     Corp,9691.0,0.08110465347480039,44175.0,10094339.42,USD,-119.0,JNK US Equity,ZQ359791     Corp,,
477,AO428262     Corp,9789.0,0.08130033055271567,44175.0,10118693.52,USD,-119.0,JNK US Equity,AO428262     Corp,,
478,AZ016832     Corp,9410.0,0.08115646646968876,44175.0,10100788.1,USD,-119.0,JNK US Equity,AZ016832     Corp,,
479,AM675045     Corp,9766.0,0.0811155865672572,44175.0,10095700.16,USD,-119.0,JNK US Equity,AM675045     Corp,,
480,AV438089     Corp,9193.0,0.08115367787789386,44175.0,10100441.03,USD,-112.0,JNK US Equity,AV438089     Corp,,
481,ZS422615     Corp,9721.0,0.08110969482646348,44175.0,10094966.87,USD,-119.0,JNK US Equity,ZS422615     Corp,,
482,AR635813     Corp,8931.0,0.08051275475958031,44175.0,10020671.31,USD,-112.0,JNK US Equity,AR635813     Corp,,
483,AN258530     Corp,9132.0,0.08070983460996647,44175.0,10045200.0,USD,-112.0,JNK US Equity,AN258530     Corp,,
484,AN446267     Corp,9831.0,0.08049512557583971,44175.0,10018477.17,USD,-119.0,JNK US Equity,AN446267     Corp,,
485,AT286413     Corp,9144.0,0.08053303658855411,44175.0,10023195.6,USD,0.0,JNK US Equity,AT286413     Corp,,
486,AV029124     Corp,9701.0,0.08046112383024089,44175.0,10014245.29,USD,-119.0,JNK US Equity,AV029124     Corp,,
487,BJ424433     Corp,8445.0,0.08048898050200282,44175.0,10017712.35,USD,-105.0,JNK US Equity,BJ424433     Corp,,
488,BM585212     Corp,9716.0,0.08024673409377145,44175.0,9987562.2,USD,-119.0,JNK US Equity,BM585212     Corp,,
489,ZO479576     Corp,9242.0,0.0803409588806572,44175.0,9999289.48,USD,88.0,JNK US Equity,ZO479576     Corp,,
490,BK766698     Corp,9405.0,0.0800644873630909,44175.0,9964879.65,USD,-112.0,JNK US Equity,BK766698     Corp,,
491,AZ302464     Corp,9120.0,0.08016412004313765,44175.0,9977280.0,USD,495.0,JNK US Equity,AZ302464     Corp,,
492,ZS525417     Corp,9393.0,0.07977667643996936,44175.0,9929058.51,USD,-112.0,JNK US Equity,ZS525417     Corp,,
493,BK622401     Corp,9624.0,0.07984876837135148,44175.0,9938031.12,USD,-112.0,JNK US Equity,BK622401     Corp,,
494,BM121846     Corp,9447.0,0.07979051502862253,44175.0,9930780.87,USD,-112.0,JNK US Equity,BM121846     Corp,,
495,AS462168     Corp,10344.0,0.08004048773311058,44175.0,9961892.64,USD,-126.0,JNK US Equity,AS462168     Corp,,
496,AR897959     Corp,9452.0,0.07984641549953538,44175.0,9937738.28,USD,-112.0,JNK US Equity,AR897959     Corp,,
497,BK417152     Corp,8916.0,0.079557285444824,44175.0,9901752.96,USD,145.0,JNK US Equity,BK417152     Corp,,
498,BJ878470     Corp,9067.0,0.0795598383798426,44175.0,9902070.7,USD,-112.0,JNK US Equity,BJ878470     Corp,,
499,AN528234     Corp,9132.0,0.07971050011234125,44175.0,9920822.16,USD,-112.0,JNK US Equity,AN528234     Corp,,
500,BJ765511     Corp,9357.0,0.07900329910821165,44175.0,9832803.45,USD,-112.0,JNK US Equity,BJ765511     Corp,,
501,JK774647     Corp,9427.0,0.0789777787568523,44175.0,9829627.17,USD,-112.0,JNK US Equity,JK774647     Corp,,
502,AL016442     Corp,9451.0,0.07903608761912863,44175.0,9836884.33,USD,-112.0,JNK US Equity,AL016442     Corp,,
503,ZQ620012     Corp,9531.0,0.07901972863585724,44175.0,9834848.28,USD,-112.0,JNK US Equity,ZQ620012     Corp,,
504,AQ748584     Corp,9536.0,0.07918377242724335,44175.0,9855265.28,USD,-119.0,JNK US Equity,AQ748584     Corp,,
505,ZQ947013     Corp,8754.0,0.07883059129461047,44175.0,9811308.12,USD,-105.0,JNK US Equity,ZQ947013     Corp,,
506,BJ575817     Corp,9066.5,0.078889635810976,44175.0,9818656.84,USD,-105.0,JNK US Equity,BJ575817     Corp,,
507,BK188051     Corp,9022.0,0.07887502364460647,44175.0,9816838.2,USD,-112.0,JNK US Equity,BK188051     Corp,,
508,ZO037686     Corp,9603.0,0.07870004306481686,44175.0,9795060.0,USD,-119.0,JNK US Equity,ZO037686     Corp,,
509,ZR583200     Corp,9342.0,0.0787377899292892,44175.0,9799758.0,USD,-112.0,JNK US Equity,ZR583200     Corp,,
510,BK767597     Corp,9546.0,0.0785212955118601,44175.0,9772812.96,USD,-119.0,JNK US Equity,BK767597     Corp,,
511,BK055037     Corp,9285.0,0.078329736923783,44175.0,9748971.45,USD,88.0,JNK US Equity,BK055037     Corp,,
512,AW659861     Corp,8709.0,0.07857090781152092,44175.0,9778987.74,USD,-105.0,JNK US Equity,AW659861     Corp,,
513,ZO531771     Corp,9030.0,0.07832463531211917,44175.0,9748336.5,USD,-112.0,JNK US Equity,ZO531771     Corp,,
514,ZQ213944     Corp,11221.0,0.07755575249260438,44175.0,9652640.83,USD,117.0,JNK US Equity,ZQ213944     Corp,,
515,ZS368164     Corp,8730.0,0.07812487340961945,44175.0,9723474.0,USD,-105.0,JNK US Equity,ZS368164     Corp,,
516,ZO755206     Corp,9247.0,0.07799281763530029,44175.0,9707038.25,USD,-112.0,JNK US Equity,ZO755206     Corp,,
517,BK893555     Corp,9608.0,0.07795901346215728,44175.0,9702830.96,USD,-119.0,JNK US Equity,BK893555     Corp,,
518,BJ095911     Corp,8966.0,0.0778415493658074,44175.0,9688211.3,USD,-112.0,JNK US Equity,BJ095911     Corp,,
519,LW519626     Corp,8526.0,0.07746520573512466,44175.0,9641371.32,USD,-105.0,JNK US Equity,LW519626     Corp,,
520,ZO418907     Corp,8786.0,0.07782479226479769,44175.0,9686125.7,USD,-105.0,JNK US Equity,ZO418907     Corp,,
521,ZP609625     Corp,9471.0,0.07765554273246644,44175.0,9665060.79,USD,88.0,JNK US Equity,ZP609625     Corp,,
522,BH841631     Corp,8902.0,0.07762493699947012,44175.0,9661251.58,USD,502.0,JNK US Equity,BH841631     Corp,,
523,AQ218360     Corp,8582.0,0.0774403082311331,44175.0,9638272.56,USD,95.0,JNK US Equity,AQ218360     Corp,,
524,ZQ630168     Corp,9002.0,0.07725795150586451,44175.0,9615576.32,USD,-112.0,JNK US Equity,ZQ630168     Corp,,
525,AN947452     Corp,9182.0,0.07758622886746575,44175.0,9656433.94,USD,88.0,JNK US Equity,AN947452     Corp,,
526,ZQ225609     Corp,9198.0,0.0769653996472703,44175.0,9579165.12,USD,-112.0,JNK US Equity,ZQ225609     Corp,,
527,BM042107     Corp,9122.0,0.07704845705081631,44175.0,9589502.5,USD,395.0,JNK US Equity,BM042107     Corp,,
528,QZ634066     Corp,9231.0,0.07694930926290897,44175.0,9577162.5,USD,-112.0,JNK US Equity,QZ634066     Corp,,
529,BM020293     Corp,9204.0,0.07707772428867589,44175.0,9593145.12,USD,-112.0,JNK US Equity,BM020293     Corp,,
530,BK437758     Corp,8773.0,0.07660086231662866,44175.0,9533794.56,USD,-112.0,JNK US Equity,BK437758     Corp,,
531,AL955914     Corp,9192.0,0.0766899372035033,44175.0,9544880.88,USD,-12.0,JNK US Equity,AL955914     Corp,,
532,AL730261     Corp,8582.0,0.07613501828311929,44175.0,9475815.3,USD,-105.0,JNK US Equity,AL730261     Corp,,
533,QZ258108     Corp,9377.0,0.07628208024386622,44175.0,9494118.73,USD,288.0,JNK US Equity,QZ258108     Corp,,
534,BH533496     Corp,8684.0,0.07618239823096552,44175.0,9481712.24,USD,95.0,JNK US Equity,BH533496     Corp,,
535,BM662133     Corp,9468.0,0.07609352517492006,44175.0,9470651.04,USD,-112.0,JNK US Equity,BM662133     Corp,,
536,AQ689987     Corp,9917.0,0.07550058532758028,44175.0,9396853.35,USD,0.0,JNK US Equity,AQ689987     Corp,,
537,ZR560157     Corp,9212.0,0.07609592175532338,44175.0,9470949.32,USD,-112.0,JNK US Equity,ZR560157     Corp,,
538,ZP995826     Corp,9029.0,0.07602136294020373,44175.0,9461669.68,USD,-112.0,JNK US Equity,ZP995826     Corp,,
539,ZP566477     Corp,8613.0,0.07576921814390183,44175.0,9430287.57,USD,-105.0,JNK US Equity,ZP566477     Corp,,
540,AW102287     Corp,8969.0,0.07602566654876425,44175.0,9462205.31,USD,-119.0,JNK US Equity,AW102287     Corp,,
541,BK589651     Corp,8239.0,0.07571220334505505,44175.0,9423191.47,USD,-98.0,JNK US Equity,BK589651     Corp,,
542,ZO419252     Corp,9462.0,0.07564389686657362,44175.0,9414690.0,USD,88.0,JNK US Equity,ZO419252     Corp,,
543,ZR958107     Corp,9577.0,0.07573684205243002,44175.0,9426258.02,USD,-119.0,JNK US Equity,ZR958107     Corp,,
544,AZ856464     Corp,9260.0,0.07535409125708045,44175.0,9378620.6,USD,-112.0,JNK US Equity,AZ856464     Corp,,
545,ZS915465     Corp,8654.0,0.07552010257766452,44175.0,9399282.48,USD,-105.0,JNK US Equity,ZS915465     Corp,,
546,AW649572     Corp,8630.0,0.07573016588711981,44175.0,9425427.1,USD,-105.0,JNK US Equity,AW649572     Corp,,
547,BH962217     Corp,6638.0,0.07539790927645544,44175.0,9384074.22,USD,-84.0,JNK US Equity,BH962217     Corp,,
548,BK673417     Corp,8908.0,0.07515574650910513,44175.0,9353934.48,USD,-105.0,JNK US Equity,BK673417     Corp,,
549,BJ667062     Corp,8765.5,0.07512611489910766,44175.0,9350246.51,USD,-98.0,JNK US Equity,BJ667062     Corp,,
550,AT108482     Corp,8505.0,0.07533711199753465,44175.0,9376507.35,USD,202.0,JNK US Equity,AT108482     Corp,,
551,BK913499     Corp,9108.0,0.07519218790092114,44175.0,9358470.0,USD,95.0,JNK US Equity,BK913499     Corp,,
552,AP122112     Corp,9525.0,0.0756592872707662,44175.0,9416605.5,USD,488.0,JNK US Equity,AP122112     Corp,,
553,ZR534600     Corp,8650.0,0.07504943195913476,44175.0,9340702.5,USD,-65.0,JNK US Equity,ZR534600     Corp,,
554,AN710240     Corp,9162.0,0.0751889483232806,44175.0,9358066.8,USD,-119.0,JNK US Equity,AN710240     Corp,,
555,AM730933     Corp,9257.0,0.07499944500296257,44175.0,9334481.09,USD,-112.0,JNK US Equity,AM730933     Corp,,
556,ZP614158     Corp,9080.0,0.07507265134262531,44175.0,9343592.4,USD,-112.0,JNK US Equity,ZP614158     Corp,,
557,ZQ582720     Corp,8763.0,0.07491740350268261,44175.0,9324270.15,USD,-105.0,JNK US Equity,ZQ582720     Corp,,
558,AZ678374     Corp,8517.0,0.07506361427083223,44175.0,9342467.64,USD,-105.0,JNK US Equity,AZ678374     Corp,,
559,BJ333869     Corp,8585.0,0.07471241304078412,44175.0,9298756.9,USD,-55.0,JNK US Equity,BJ333869     Corp,,
560,AU567738     Corp,8190.0,0.07489999679886478,44175.0,9322103.7,USD,-98.0,JNK US Equity,AU567738     Corp,,
561,AO701614     Corp,9084.0,0.07497945563585909,44175.0,9331993.2,USD,-112.0,JNK US Equity,AO701614     Corp,,
562,JK687987     Corp,8544.0,0.07477641703555837,44175.0,9306722.88,USD,-105.0,JNK US Equity,JK687987     Corp,,
563,AP043346     Corp,9136.0,0.07468783001364981,44175.0,9295697.28,USD,145.0,JNK US Equity,AP043346     Corp,,
564,AP516256     Corp,8852.0,0.0746235378957253,44175.0,9287695.44,USD,-105.0,JNK US Equity,AP516256     Corp,,
565,BH560910     Corp,8770.0,0.07446779359372306,44175.0,9268311.4,USD,-105.0,JNK US Equity,BH560910     Corp,,
566,AZ855586     Corp,8874.0,0.07434056223506427,44175.0,9252476.1,USD,-105.0,JNK US Equity,AZ855586     Corp,,
567,ZP609621     Corp,9077.0,0.07456358795276177,44175.0,9280234.03,USD,-112.0,JNK US Equity,ZP609621     Corp,,
568,BJ196117     Corp,8666.0,0.07432555556655648,44175.0,9250608.36,USD,402.0,JNK US Equity,BJ196117     Corp,,
569,BK508612     Corp,8752.0,0.0740048434864899,44175.0,9210692.32,USD,295.0,JNK US Equity,BK508612     Corp,,
570,AS018546     Corp,8844.0,0.07394144000270984,44175.0,9202801.08,USD,95.0,JNK US Equity,AS018546     Corp,,
571,AZ016899     Corp,8174.0,0.07399840530800934,44175.0,9209891.02,USD,-98.0,JNK US Equity,AZ016899     Corp,,
572,AP093654     Corp,8888.0,0.0740429406624333,44175.0,9215433.92,USD,-98.0,JNK US Equity,AP093654     Corp,,
573,ZR507608     Corp,8995.5,0.07355874119165426,44175.0,9155170.13,USD,-105.0,JNK US Equity,ZR507608     Corp,,
574,ZS422676     Corp,8717.0,0.07350087833373017,44175.0,9147968.48,USD,-105.0,JNK US Equity,ZS422676     Corp,,
