,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
202,AM730933     Corp,695.0,0.1801714641348909,44074.0,705811.11,USD,0.0,MCR US Equity,AM730933     Corp,,
203,AT899650     Corp,624.0,0.1636241243529303,44074.0,640987.88,USD,0.0,MCR US Equity,AT899650     Corp,,
204,LW368560     Corp,690.0,0.1715378820100482,44074.0,671989.5600000002,USD,-20.0,MCR US Equity,LW368560     Corp,,
205,BK022646     Corp,665.0,0.1788248784988835,44074.0,700535.94,USD,0.0,MCR US Equity,BK022646     Corp,,
206,BJ095911     Corp,640.0,0.1783919581487279,44074.0,698840.0,USD,310.0,MCR US Equity,BJ095911     Corp,,
207,ZQ456779     Corp,645.0,0.1709895393775439,44074.0,669841.46,USD,0.0,MCR US Equity,ZQ456779     Corp,,
208,BJ816409     Corp,645.0,0.1746998414332024,44074.0,684376.35,USD,0.0,MCR US Equity,BJ816409     Corp,,
209,ZP940476     Corp,695.0,0.1678022215645973,44074.0,657355.33,USD,0.0,MCR US Equity,ZP940476     Corp,,
210,AX456559     Corp,765.0,0.147329398447943,44074.0,577154.25,USD,0.0,MCR US Equity,AX456559     Corp,,
211,ZR639737     Corp,625.0,0.1696384405914305,44074.0,664548.61,USD,0.0,MCR US Equity,ZR639737     Corp,,
212,ZS276820     Corp,640.0,0.1710640446445934,44074.0,670133.33,USD,0.0,MCR US Equity,ZS276820     Corp,,
213,AZ678374     Corp,600.0,0.1690559327999791,44074.0,662266.67,USD,0.0,MCR US Equity,AZ678374     Corp,,
214,QJ428900     Corp,585.0,0.1687071515565223,44074.0,660900.34,USD,0.0,MCR US Equity,QJ428900     Corp,,
215,AR859051     Corp,670.0,0.1457270693410539,44074.0,570877.22,USD,0.0,MCR US Equity,AR859051     Corp,,
216,QZ126012     Corp,600.0,0.1640968666157858,44074.0,642839.82,USD,0.0,MCR US Equity,QZ126012     Corp,,
217,EK892447     Corp,652.0,0.1625239470125004,44074.0,636678.0,USD,0.0,MCR US Equity,EK892447     Corp,,
218,QJ555260     Corp,625.0,0.1683465871112051,44074.0,659487.85,USD,0.0,MCR US Equity,QJ555260     Corp,,
219,AZ909662     Corp,580.0,0.1660075985677286,44074.0,650325.0,USD,0.0,MCR US Equity,AZ909662     Corp,,
220,LW194430     Corp,625.0,0.1648257837535773,44074.0,645695.3100000002,USD,0.0,MCR US Equity,LW194430     Corp,,
221,AN711039     Corp,515.0,0.188231585189988,44074.0,737386.16,USD,-165.0,MCR US Equity,AN711039     Corp,,
222,BK104300     Corp,600.0,0.1634227275821373,44074.0,640198.92,USD,0.0,MCR US Equity,BK104300     Corp,,
223,AR675924     Corp,550.0,0.1616963047161405,44074.0,633435.76,USD,0.0,MCR US Equity,AR675924     Corp,,
224,QZ624728     Corp,625.0,0.1667799624333502,44074.0,653350.69,USD,0.0,MCR US Equity,QZ624728     Corp,,
225,EK790677     Corp,500.0,0.1626041090333027,44074.0,636992.03,USD,0.0,MCR US Equity,EK790677     Corp,,
226,AZ257199     Corp,575.0,0.1643869079853236,44074.0,643976.04,USD,0.0,MCR US Equity,AZ257199     Corp,,
227,BK128425     Corp,574.0,0.1571345029541162,44074.0,615565.17,USD,0.0,MCR US Equity,BK128425     Corp,,
228,QZ083475     Corp,615.0,0.1475184887160997,44074.0,577895.0,USD,0.0,MCR US Equity,QZ083475     Corp,,
229,AZ806570     Corp,592.0,0.1546125582486508,44074.0,605685.6,USD,0.0,MCR US Equity,AZ806570     Corp,,
230,AS628119     Corp,550.0,0.1234677280078399,44074.0,483677.56,USD,0.0,MCR US Equity,AS628119     Corp,,
231,AT956014     Corp,580.0,0.1596041839518497,44074.0,625240.0,USD,0.0,MCR US Equity,AT956014     Corp,,
232,EJ009937     Corp,600.0,0.1596594725933347,44074.0,625456.59,USD,0.0,MCR US Equity,EJ009937     Corp,,
233,645913AA Muni,499.0,0.1598505386410062,44074.0,626205.08,USD,0.0,MCR US Equity,645913AA Muni,,
234,AL068408     Corp,605.0,0.1598568029341964,44074.0,626229.62,USD,0.0,MCR US Equity,AL068408     Corp,,
235,ZQ060258     Corp,570.0,0.1597624505279647,44074.0,625860.0,USD,0.0,MCR US Equity,ZQ060258     Corp,,
236,AU438336     Corp,575.0,0.1621213678965981,44074.0,635100.92,USD,0.0,MCR US Equity,AU438336     Corp,,
237,AR784439     Corp,605.0,0.1561267073457766,44074.0,611617.19,USD,-510.0,MCR US Equity,AR784439     Corp,,
238,BK670904     Corp,552.0,0.1471557902246916,44074.0,576474.15,USD,552.0,MCR US Equity,BK670904     Corp,,
239,AN732817     Corp,610.0,0.1462953612202088,44074.0,573103.47,USD,0.0,MCR US Equity,AN732817     Corp,,
240,AM069254     Corp,600.0,0.1574626916738711,44074.0,616850.83,USD,0.0,MCR US Equity,AM069254     Corp,,
241,AQ293291     Corp,640.6999999999998,0.1412722251522428,44074.0,553425.63,USD,0.0,MCR US Equity,AQ293291     Corp,,
242,60636AVL Muni,530.0,0.1599852566822074,44074.0,626732.83,USD,0.0,MCR US Equity,60636AVL Muni,,
243,AW999019     Corp,600.0,0.1339267083205456,44074.0,524650.0,USD,0.0,MCR US Equity,AW999019     Corp,,
244,BK013817     Corp,550.0,0.1497946709557256,44074.0,586811.8100000002,USD,0.0,MCR US Equity,BK013817     Corp,,
245,AS266422     Corp,585.0,0.1476840432127761,44074.0,578543.55,USD,0.0,MCR US Equity,AS266422     Corp,,
246,ZQ322323     Corp,555.0,0.1179770265256694,44074.0,462168.06,USD,555.0,MCR US Equity,ZQ322323     Corp,,
247,AQ095945     Corp,555.0,0.1525554705567891,44074.0,597627.08,USD,0.0,MCR US Equity,AQ095945     Corp,,
248,ZS157141     Corp,576.0,0.1368358700732833,44074.0,536046.47,USD,0.0,MCR US Equity,ZS157141     Corp,,
249,BH536329     Corp,450.0,0.1512276803530387,44074.0,592425.54,USD,0.0,MCR US Equity,BH536329     Corp,,
250,EK595607     Corp,470.0,0.1371988697817234,44074.0,537468.5,USD,0.0,MCR US Equity,EK595607     Corp,,
251,ZP901181     Corp,554.0,0.1494950340368392,44074.0,585638.0,USD,354.0,MCR US Equity,ZP901181     Corp,,
252,EF328813     Corp,367.0,0.1701020595519791,44074.0,666364.8100000002,USD,0.0,MCR US Equity,EF328813     Corp,,
253,BK797477     Corp,572.0,0.1492673522509775,44074.0,584746.07,USD,572.0,MCR US Equity,BK797477     Corp,,
254,BJ849705     Corp,568.0,0.1345450813602941,44074.0,527072.44,USD,0.0,MCR US Equity,BJ849705     Corp,,
255,AR897959     Corp,545.0,0.1509693152729043,44074.0,591413.41,USD,0.0,MCR US Equity,AR897959     Corp,,
256,ZS061684     Corp,539.0,0.1615355109801811,44074.0,632805.86,USD,0.0,MCR US Equity,ZS061684     Corp,,
257,BJ635225     Corp,540.0,0.1469792336482885,44074.0,575782.5,USD,0.0,MCR US Equity,BJ635225     Corp,,
258,AP220781     Corp,500.0,0.1432895547485725,44074.0,561328.4,USD,0.0,MCR US Equity,AP220781     Corp,,
259,EJ415513     Corp,570.0,0.1488060638933966,44074.0,582939.0,USD,0.0,MCR US Equity,EJ415513     Corp,,
260,BK108424     Corp,550.0,0.1713488861912998,44074.0,671249.1800000002,USD,0.0,MCR US Equity,BK108424     Corp,,
261,AM159379     Corp,549.0,0.1443701325604312,44074.0,565561.5,USD,0.0,MCR US Equity,AM159379     Corp,,
262,AM217563     Corp,489.0,0.1344941833399528,44074.0,526873.05,USD,0.0,MCR US Equity,AM217563     Corp,,
263,BK891146     Corp,537.0,0.1388436015675776,44074.0,543911.64,USD,537.0,MCR US Equity,BK891146     Corp,,
264,AT165334     Corp,520.0,0.1382060042442046,44074.0,541413.89,USD,0.0,MCR US Equity,AT165334     Corp,,
265,AP302778     Corp,510.0,0.1415318257327455,44074.0,554442.6,USD,0.0,MCR US Equity,AP302778     Corp,,
266,JK138052     Corp,409.0,0.1387815253321266,44074.0,543668.46,USD,0.0,MCR US Equity,JK138052     Corp,,
267,BK804380     Corp,540.0,0.1408913642948822,44074.0,551933.63,USD,540.0,MCR US Equity,BK804380     Corp,,
268,AV245254     Corp,505.0,0.1384771404159568,44074.0,542476.05,USD,10.0,MCR US Equity,AV245254     Corp,,
269,AX108379     Corp,487.0,0.1393862261818481,44074.0,546037.34,USD,0.0,MCR US Equity,AX108379     Corp,,
270,AM840530     Corp,475.0,0.1399199036291946,44074.0,548127.99,USD,0.0,MCR US Equity,AM840530     Corp,,
271,BK633908     Corp,495.0,0.1269146795862164,44074.0,497180.79,USD,0.0,MCR US Equity,BK633908     Corp,,
272,AT628226     Corp,535.0,0.1362273172193142,44074.0,533662.5,USD,0.0,MCR US Equity,AT628226     Corp,,
273,AP293789     Corp,535.0,0.1334554261944891,44074.0,522803.78,USD,0.0,MCR US Equity,AP293789     Corp,,
274,AZ770815     Corp,475.0,0.135554112469002,44074.0,531025.26,USD,0.0,MCR US Equity,AZ770815     Corp,,
275,LW102663     Corp,515.0,0.1390152059317604,44074.0,544583.89,USD,0.0,MCR US Equity,LW102663     Corp,,
276,BG342732     Corp,490.0,0.1316797058427193,44074.0,515847.5,USD,0.0,MCR US Equity,BG342732     Corp,,
277,ZS463498     Corp,490.0,0.1301370330242788,44074.0,509804.17,USD,0.0,MCR US Equity,ZS463498     Corp,,
278,BJ958717     Corp,500.0,0.1342141536076977,44074.0,525776.05,USD,0.0,MCR US Equity,BJ958717     Corp,,
279,ZS717600     Corp,490.0,0.1336784059314282,44074.0,523677.29,USD,0.0,MCR US Equity,ZS717600     Corp,,
280,ZQ470051     Corp,484.0,0.1316828890430485,44074.0,515859.97,USD,0.0,MCR US Equity,ZQ470051     Corp,,
281,JK322553     Corp,516.0,0.1235493348493209,44074.0,483997.25,USD,0.0,MCR US Equity,JK322553     Corp,,
282,AP063983     Corp,475.0,0.1305149710553547,44074.0,511284.72,USD,0.0,MCR US Equity,AP063983     Corp,,
283,ZP561734     Corp,492.0,0.1187461050834933,44074.0,465180.88,USD,0.0,MCR US Equity,ZP561734     Corp,,
284,AP654325     Corp,735.0,0.1810173275089977,44074.0,709124.73,USD,0.0,MCR US Equity,AP654325     Corp,,
285,AQ687416     Corp,439.0,0.1273584718290764,44074.0,498919.32,USD,0.0,MCR US Equity,AQ687416     Corp,,
286,AX550551     Corp,421.0,0.1238376225230878,44074.0,485126.6,USD,0.0,MCR US Equity,AX550551     Corp,,
287,EK264945     Corp,447.0,0.1272374821370099,44074.0,498445.35,USD,0.0,MCR US Equity,EK264945     Corp,,
288,AL955914     Corp,470.0,0.1282633380038336,44074.0,502464.08,USD,470.0,MCR US Equity,AL955914     Corp,,
289,BH752726     Corp,460.0,0.1237612001883179,44074.0,484827.22,USD,0.0,MCR US Equity,BH752726     Corp,,
290,AS594081     Corp,455.0,0.1252938409479821,44074.0,490831.25,USD,0.0,MCR US Equity,AS594081     Corp,,
291,ZP665364     Corp,480.0,0.1261503745525431,44074.0,494186.67,USD,0.0,MCR US Equity,ZP665364     Corp,,
292,AZ942056     Corp,525.0,0.1073170757408514,44074.0,420408.33,USD,0.0,MCR US Equity,AZ942056     Corp,,
293,BK623735     Corp,465.0,0.1195314263868626,44074.0,468257.33,USD,465.0,MCR US Equity,BK623735     Corp,,
294,AT621983     Corp,445.0,0.1463457563612679,44074.0,573300.89,USD,100.0,MCR US Equity,AT621983     Corp,,
295,EK942670     Corp,462.0,0.1224010776546793,44074.0,479499.02,USD,-33.0,MCR US Equity,EK942670     Corp,,
296,AS104578     Corp,450.0,0.1234511202280947,44074.0,483612.5,USD,0.0,MCR US Equity,AS104578     Corp,,
297,BJ838102     Corp,458.0,0.1408135099028672,44074.0,551628.64,USD,168.0,MCR US Equity,BJ838102     Corp,,
298,BG078519     Corp,445.0,0.1206333191327627,44074.0,472573.93,USD,100.0,MCR US Equity,BG078519     Corp,,
299,AO701614     Corp,455.0,0.1227531212317534,44074.0,480878.13,USD,0.0,MCR US Equity,AO701614     Corp,,
300,EJ528465     Corp,450.0,0.1188121226672269,44074.0,465439.5,USD,0.0,MCR US Equity,EJ528465     Corp,,
301,BH448028     Corp,465.0,0.1106505935798276,44074.0,433467.19,USD,0.0,MCR US Equity,BH448028     Corp,,
302,BK083643     Corp,435.0,0.1200640240477301,44074.0,470343.75,USD,0.0,MCR US Equity,BK083643     Corp,,
303,AV824979     Corp,460.0,0.1134605426108349,44074.0,444475.0,USD,0.0,MCR US Equity,AV824979     Corp,,
304,EK613162     Corp,455.0,0.1198985103940411,44074.0,469695.36,USD,0.0,MCR US Equity,EK613162     Corp,,
305,BK507674     Corp,435.0,0.1173303901386508,44074.0,459634.9,USD,0.0,MCR US Equity,BK507674     Corp,,
306,ZR639288     Corp,415.0,0.1160887454533545,44074.0,454770.83,USD,0.0,MCR US Equity,ZR639288     Corp,,
307,AP447434     Corp,425.0,0.1145917019098826,44074.0,448906.25,USD,0.0,MCR US Equity,AP447434     Corp,,
308,BJ065935     Corp,430.0,0.1173896584187192,44074.0,459867.08,USD,105.0,MCR US Equity,BJ065935     Corp,,
309,BJ718598     Corp,433.0,0.1173604812096064,44074.0,459752.78,USD,0.0,MCR US Equity,BJ718598     Corp,,
310,BH841631     Corp,420.0,0.1187149929378531,44074.0,465059.0,USD,0.0,MCR US Equity,BH841631     Corp,,
311,ZP638621     Corp,450.0,0.1151772244243404,44074.0,451200.0,USD,0.0,MCR US Equity,ZP638621     Corp,,
312,BH621035     Corp,390.0,0.1173295426466626,44074.0,459631.58,USD,0.0,MCR US Equity,BH621035     Corp,,
313,AO181455     Corp,440.0,0.1191249722925322,44074.0,466665.07,USD,-110.0,MCR US Equity,AO181455     Corp,,
314,AS350093     Corp,375.0,0.1189199685754157,44074.0,465861.98,USD,0.0,MCR US Equity,AS350093     Corp,,
315,ZQ933488     Corp,425.0,0.1126102681940906,44074.0,441144.1,USD,65.0,MCR US Equity,ZQ933488     Corp,,
316,JK816382     Corp,400.0,0.1171576294073877,44074.0,458958.12,USD,0.0,MCR US Equity,JK816382     Corp,,
317,ZP482042     Corp,413.0,0.1151625592391826,44074.0,451142.55,USD,0.0,MCR US Equity,ZP482042     Corp,,
318,AV692417     Corp,355.0,0.1151395212416111,44074.0,451052.3,USD,0.0,MCR US Equity,AV692417     Corp,,
319,AZ166931     Corp,400.0,0.1114070491018629,44074.0,436430.56,USD,0.0,MCR US Equity,AZ166931     Corp,,
320,AP048743     Corp,425.0,0.1149962772267934,44074.0,450491.15,USD,0.0,MCR US Equity,AP048743     Corp,,
321,BJ125123     Corp,406.0,0.1158531120483864,44074.0,453847.75,USD,0.0,MCR US Equity,BJ125123     Corp,,
322,BK767597     Corp,429.0,0.1118043620250794,44074.0,437987.01,USD,429.0,MCR US Equity,BK767597     Corp,,
323,BK312412     Corp,407.0,0.1138482931696299,44074.0,445993.99,USD,25.0,MCR US Equity,BK312412     Corp,,
324,JV979940     Corp,425.0,0.115086833787885,44074.0,450845.9,USD,0.0,MCR US Equity,JV979940     Corp,,
325,AU418118     Corp,415.0,0.1050416695179858,44074.0,411494.56,USD,-40.0,MCR US Equity,AU418118     Corp,,
326,ZP566477     Corp,400.0,0.1095315314631057,44074.0,429083.33,USD,0.0,MCR US Equity,ZP566477     Corp,,
327,BJ799510     Corp,415.0,0.1124251090634695,44074.0,440418.75,USD,0.0,MCR US Equity,BJ799510     Corp,,
328,AZ020839     Corp,400.0,0.1255682751909655,44074.0,491906.33,USD,0.0,MCR US Equity,AZ020839     Corp,,
329,FN254263   Mtge,3681.0,0.005162012435820214,44074.0,20221.88,USD,0.0,MCR US Equity,FN254263   Mtge,,
330,ZP480045     Corp,415.0,0.1131377094278008,44074.0,443210.32,USD,0.0,MCR US Equity,ZP480045     Corp,,
331,AQ889872     Corp,414.0,0.1122762695593802,44074.0,439835.68,USD,0.0,MCR US Equity,AQ889872     Corp,,
332,AX097149     Corp,420.0,0.1114566835422819,44074.0,436625.0,USD,0.0,MCR US Equity,AX097149     Corp,,
333,AQ617800     Corp,1000.0,0.113214208343172,44074.0,443510.0,USD,0.0,MCR US Equity,AQ617800     Corp,,
334,AO721206     Corp,400.0,0.1078137162567003,44074.0,422353.89,USD,0.0,MCR US Equity,AO721206     Corp,,
335,ZR804280     Corp,415.0,0.1105182520899549,44074.0,432948.75,USD,0.0,MCR US Equity,ZR804280     Corp,,
336,AP034212     Corp,400.0,0.1113754162081336,44074.0,436306.64,USD,0.0,MCR US Equity,AP034212     Corp,,
337,ZP667635     Corp,425.0,0.1076453793315083,44074.0,421694.44,USD,0.0,MCR US Equity,ZP667635     Corp,,
338,AW727111     Corp,350.0,0.1074029710960077,44074.0,420744.82,USD,0.0,MCR US Equity,AW727111     Corp,,
339,BK766510     Corp,415.0,0.1058597545552977,44074.0,414699.36,USD,415.0,MCR US Equity,BK766510     Corp,,
340,AX826211     Corp,400.0,0.144481501176282,44074.0,565997.78,USD,0.0,MCR US Equity,AX826211     Corp,,
341,EK149450     Corp,380.0,0.1066976714156715,44074.0,417981.85,USD,0.0,MCR US Equity,EK149450     Corp,,
342,LW336973     Corp,382.0,0.1044498699469044,44074.0,409176.22,USD,0.0,MCR US Equity,LW336973     Corp,,
343,QZ580245     Corp,400.0,0.1146157277972116,44074.0,449000.37,USD,0.0,MCR US Equity,QZ580245     Corp,,
344,AS464350     Corp,454.0,0.09758703298743074,44074.0,382291.46,USD,0.0,MCR US Equity,AS464350     Corp,,
345,ZQ557875     Corp,400.0,0.1020453845677835,44074.0,399756.79,USD,0.0,MCR US Equity,ZQ557875     Corp,,
346,AQ232269     Corp,400.0,0.127549749749745,44074.0,499668.64,USD,0.0,MCR US Equity,AQ232269     Corp,,
347,ZS463445     Corp,390.0,0.1045636329828906,44074.0,409621.88,USD,0.0,MCR US Equity,ZS463445     Corp,,
348,AQ232260     Corp,405.0,0.1071877642901053,44074.0,419901.76,USD,0.0,MCR US Equity,AQ232260     Corp,,
349,AX687628     Corp,380.0,0.1065810519232551,44074.0,417525.0,USD,0.0,MCR US Equity,AX687628     Corp,,
350,AX541067     Corp,400.0,0.1057592297525976,44074.0,414305.56,USD,0.0,MCR US Equity,AX541067     Corp,,
351,ZS279670     Corp,400.0,0.1075829814575316,44074.0,421450.0,USD,0.0,MCR US Equity,ZS279670     Corp,,
352,AW659861     Corp,365.0,0.1037747353654383,44074.0,406531.42,USD,0.0,MCR US Equity,AW659861     Corp,,
353,AX875931     Corp,365.0,0.1033929861731021,44074.0,405035.94,USD,0.0,MCR US Equity,AX875931     Corp,,
354,UV889975     Corp,359.0,0.106399504844331,44074.0,416813.8,USD,0.0,MCR US Equity,UV889975     Corp,,
355,!!02HQBA   Mtge,3400.0,1.050248363360039,44074.0,4114286.17,USD,0.0,MCR US Equity,!!02HQBA   Mtge,,
356,EK976144     Corp,360.0,0.1049345689943168,44074.0,411075.0,USD,-160.0,MCR US Equity,EK976144     Corp,,
357,BJ196117     Corp,375.0,0.1031923603136959,44074.0,404250.0,USD,0.0,MCR US Equity,BJ196117     Corp,,
358,67884XCP Muni,346.0,0.1038874288256924,44074.0,406972.89,USD,0.0,MCR US Equity,67884XCP Muni,,
359,LW431769     Corp,395.0,0.1029736461162518,44074.0,403393.2,USD,-55.0,MCR US Equity,LW431769     Corp,,
360,FN640052   Mtge,3406.0,0.002983105428710685,44074.0,11686.14,USD,0.0,MCR US Equity,FN640052   Mtge,,
361,BK685560     Corp,400.0,0.1023203957179637,44074.0,400834.13,USD,0.0,MCR US Equity,BK685560     Corp,,
362,EK421719     Corp,300.0,0.1024180461954267,44074.0,401216.67,USD,0.0,MCR US Equity,EK421719     Corp,,
363,JK435678     Corp,370.0,0.07852229994041138,44074.0,307606.49,USD,0.0,MCR US Equity,JK435678     Corp,,
364,AS583912     Corp,340.0,0.1024440963633179,44074.0,401318.72,USD,0.0,MCR US Equity,AS583912     Corp,,
365,AQ709438     Corp,355.0,0.1009582693252565,44074.0,395498.08,USD,0.0,MCR US Equity,AQ709438     Corp,,
366,LW100358     Corp,380.0,0.1025494023482287,44074.0,401731.25,USD,0.0,MCR US Equity,LW100358     Corp,,
367,AS505528     Corp,369.0,0.1005522440822936,44074.0,393907.5,USD,0.0,MCR US Equity,AS505528     Corp,,
368,AO394742     Corp,375.0,0.08970487503911492,44074.0,351413.57,USD,0.0,MCR US Equity,AO394742     Corp,,
369,AP218222     Corp,355.0,0.1008831360972759,44074.0,395203.75,USD,0.0,MCR US Equity,AP218222     Corp,,
370,EK753260     Corp,395.0,0.1048889907730824,44074.0,410896.45,USD,0.0,MCR US Equity,EK753260     Corp,,
371,UV354341     Corp,279.0,0.09395470530006274,44074.0,368062.03,USD,0.0,MCR US Equity,UV354341     Corp,,
372,AP788518     Corp,375.0,0.09913465291271817,44074.0,388354.17,USD,0.0,MCR US Equity,AP788518     Corp,,
373,ZP736071     Corp,346.0239999999999,0.1095030460320917,44074.0,428971.74,USD,-260.0,MCR US Equity,ZP736071     Corp,,
374,ZS998792     Corp,302.0,0.09542679122555592,44074.0,373828.84,USD,0.0,MCR US Equity,ZS998792     Corp,,
375,BK012595     Corp,375.0,0.09787958109531918,44074.0,383437.5,USD,0.0,MCR US Equity,BK012595     Corp,,
376,BK562978     Corp,330.0,0.08561923869282628,44074.0,335408.33,USD,0.0,MCR US Equity,BK562978     Corp,,
377,ZQ643884     Corp,360.0,0.09699042925995824,44074.0,379954.3,USD,0.0,MCR US Equity,ZQ643884     Corp,,
378,BJ427890     Corp,339.0,0.09621378453872136,44074.0,376911.84,USD,0.0,MCR US Equity,BJ427890     Corp,,
379,ZQ616070     Corp,370.0,0.1136521498280892,44074.0,445225.61,USD,0.0,MCR US Equity,ZQ616070     Corp,,
380,AZ678046     Corp,365.0,0.1144977732496451,44074.0,448538.29,USD,0.0,MCR US Equity,AZ678046     Corp,,
381,BJ193781     Corp,331.0,0.09462630951580675,44074.0,370693.0,USD,58.0,MCR US Equity,BJ193781     Corp,,
382,BJ450038     Corp,332.0,0.09779027535071624,44074.0,383087.65,USD,0.0,MCR US Equity,BJ450038     Corp,,
383,ZP842894     Corp,380.0,0.1074731623225148,44074.0,421019.79,USD,100.0,MCR US Equity,ZP842894     Corp,,
384,AL020051     Corp,353.0,0.09590247163081642,44074.0,375692.29,USD,0.0,MCR US Equity,AL020051     Corp,,
385,ZS717601     Corp,345.0,0.09351005535446762,44074.0,366320.14,USD,0.0,MCR US Equity,ZS717601     Corp,,
386,BH534072     Corp,330.0,0.09424004462067781,44074.0,369179.83,USD,0.0,MCR US Equity,BH534072     Corp,,
387,BJ477487     Corp,320.0,0.09113799420195656,44074.0,357027.73,USD,105.0,MCR US Equity,BJ477487     Corp,,
388,AO657416     Corp,350.0,0.09307152675160675,44074.0,364602.23,USD,0.0,MCR US Equity,AO657416     Corp,,
389,BK423340     Corp,365.0,0.09389174583500949,44074.0,367815.39,USD,0.0,MCR US Equity,BK423340     Corp,,
390,ZS542186     Corp,335.0,0.09129498698740252,44074.0,357642.74,USD,0.0,MCR US Equity,ZS542186     Corp,,
391,EK286667     Corp,359.0,0.09278697110581212,44074.0,363487.5,USD,-331.0,MCR US Equity,EK286667     Corp,,
392,AM332431     Corp,274.0,0.09030757713514126,44074.0,353774.62,USD,0.0,MCR US Equity,AM332431     Corp,,
393,BK499239     Corp,350.0,0.09134305407818068,44074.0,357831.04,USD,0.0,MCR US Equity,BK499239     Corp,,
394,ZS044581     Corp,303.0,0.09306133897894103,44074.0,364562.32,USD,0.0,MCR US Equity,ZS044581     Corp,,
395,AW902085     Corp,296.0,0.08965819150453441,44074.0,351230.69,USD,0.0,MCR US Equity,AW902085     Corp,,
396,EK807839     Corp,280.0,0.08822721149315703,44074.0,345624.91,USD,0.0,MCR US Equity,EK807839     Corp,,
397,ZS720655     Corp,350.0,0.1044055629636524,44074.0,409002.65,USD,0.0,MCR US Equity,ZS720655     Corp,,
398,ZQ598621     Corp,320.0,0.08182418999103165,44074.0,320541.45,USD,0.0,MCR US Equity,ZQ598621     Corp,,
399,ZQ224872     Corp,312.0,0.08893560502978766,44074.0,348400.0,USD,0.0,MCR US Equity,ZQ224872     Corp,,
400,AS176956     Corp,275.0,0.1017133846867683,44074.0,398456.2,USD,0.0,MCR US Equity,AS176956     Corp,,
401,EI119910     Corp,255.0,0.06890238009172622,44074.0,269921.02,USD,0.0,MCR US Equity,EI119910     Corp,,
402,BK128990     Corp,323.0,0.08833492210895011,44074.0,346046.86,USD,0.0,MCR US Equity,BK128990     Corp,,
403,AZ719453     Corp,311.0,0.08984932136937368,44074.0,351979.43,USD,0.0,MCR US Equity,AZ719453     Corp,,
404,EJ688301     Corp,495.0,0.08402806482686667,44074.0,329175.0,USD,0.0,MCR US Equity,EJ688301     Corp,,
405,BK540141     Corp,323.0,0.08517356001448644,44074.0,333662.41,USD,0.0,MCR US Equity,BK540141     Corp,,
406,ZQ671235     Corp,304.0,0.0853620580593261,44074.0,334400.84,USD,0.0,MCR US Equity,ZQ671235     Corp,,
407,BK862250     Corp,334.0,0.08477951197757401,44074.0,332118.75,USD,334.0,MCR US Equity,BK862250     Corp,,
408,BJ095642     Corp,280.0,0.08376271304320289,44074.0,328135.5,USD,0.0,MCR US Equity,BJ095642     Corp,,
409,BK673417     Corp,315.0,0.08447004976753494,44074.0,330906.45,USD,0.0,MCR US Equity,BK673417     Corp,,
410,AR722170     Corp,320.0,0.08561073569339017,44074.0,335375.02,USD,105.0,MCR US Equity,AR722170     Corp,,
411,AN263669     Corp,291.0,0.08475600173296081,44074.0,332026.65,USD,0.0,MCR US Equity,AN263669     Corp,,
412,AN086589     Corp,320.0,0.08134107871475389,44074.0,318648.89,USD,-50.0,MCR US Equity,AN086589     Corp,,
413,AN216257     Corp,320.0,0.09952366705143544,44074.0,389878.11,USD,0.0,MCR US Equity,AN216257     Corp,,
414,AP099607     Corp,307.5999999999999,0.08254482621313079,44074.0,323364.5,USD,150.0,MCR US Equity,AP099607     Corp,,
415,AZ048544     Corp,300.0,0.09542881550611818,44074.0,373836.77,USD,0.0,MCR US Equity,AZ048544     Corp,,
416,AX753225     Corp,305.0,0.07592701144035026,44074.0,297439.6,USD,0.0,MCR US Equity,AX753225     Corp,,
417,BJ065239     Corp,271.0,0.08040959567565559,44074.0,314999.86,USD,0.0,MCR US Equity,BJ065239     Corp,,
418,QZ398292     Corp,320.0,0.1079919346321526,44074.0,423052.05,USD,0.0,MCR US Equity,QZ398292     Corp,,
419,EK553678     Corp,275.0,0.0826417542802544,44074.0,323744.21,USD,0.0,MCR US Equity,EK553678     Corp,,
420,AO478673     Corp,300.0,0.0951135535918705,44074.0,372601.75,USD,0.0,MCR US Equity,AO478673     Corp,,
421,QJ846390     Corp,310.0,0.08143310051801791,44074.0,319009.38,USD,0.0,MCR US Equity,QJ846390     Corp,,
422,ZR583200     Corp,300.0,0.07630140123689715,44074.0,298906.25,USD,0.0,MCR US Equity,ZR583200     Corp,,
423,BJ808911     Corp,300.0,0.08098611231139503,44074.0,317258.33,USD,0.0,MCR US Equity,BJ808911     Corp,,
424,BJ716187     Corp,279.0,0.08057788665248679,44074.0,315659.13,USD,0.0,MCR US Equity,BJ716187     Corp,,
425,ZR576566     Corp,305.0,0.08231587574197347,44074.0,322467.6,USD,0.0,MCR US Equity,ZR576566     Corp,,
426,ZQ926671     Corp,285.0,0.07668278284234692,44074.0,300400.29,USD,0.0,MCR US Equity,ZQ926671     Corp,,
427,BG986495     Corp,236.0,0.07789220241059687,44074.0,305138.12,USD,0.0,MCR US Equity,BG986495     Corp,,
428,BJ931843     Corp,273.0,0.07556236780166799,44074.0,296011.13,USD,0.0,MCR US Equity,BJ931843     Corp,,
