,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
155,BL330150 Corp,1477563.609999999,0.2071595968926665,44135.0,1460024.93,USD,0.0,EAD US Equity,BL330150 Corp, ,VIRT
156,AU767741     Corp,1450.0,0.188467603411244,44135.0,1328287.0,USD,0.0,EAD US Equity,AU767741     Corp,HILCRP 6 ¼ 11/01/28,HILCRP
157,BL319181 Corp,1439125.0,0.202893436351622,44135.0,1429957.77,USD,0.0,EAD US Equity,BL319181 Corp, ,HBGCN
158,AX580717     Corp,1375.0,0.191193692023374,44135.0,1347500.0,USD,0.0,EAD US Equity,AX580717     Corp,APLP 6 ⅞ 04/01/27,APLP
159,WLL US Equity,61847.0,0.1281198082006058,44135.0,902966.2,USD,61847.0,EAD US Equity,WLL US Equity,Whiting Petroleum Corp,WLL
160,EK942670     Corp,1388.0,0.1952425203180763,44135.0,1376035.44,USD,-59.0,EAD US Equity,EK942670     Corp,COMM 6 06/15/25,COMM
161,ZO418905     Corp,1330.0,0.1953155300592025,44135.0,1376550.0,USD,0.0,EAD US Equity,ZO418905     Corp,NLSN 5 ⅝ 10/01/28,NLSN
162,UV495426     Corp,1300.0,0.1940686917893284,44135.0,1367762.5,USD,0.0,EAD US Equity,UV495426     Corp,OI 5 ⅞ 08/15/23,OI
163,BL319731 Corp,1414312.5,0.1965597561762974,44135.0,1385319.09,USD,-3562.5,EAD US Equity,BL319731 Corp, ,NEXBUY
164,LW349766     Corp,1390.0,0.1976992294333201,44135.0,1393349.9,USD,0.0,EAD US Equity,LW349766     Corp,DELL 5 ⅞ 06/15/21,DELL
165,ZR632575     Corp,1425.0,0.1641378336460255,44135.0,1156815.0,USD,0.0,EAD US Equity,ZR632575     Corp,OXY 6.2 03/15/40,OXY
166,AZ421062     Corp,1325.0,0.1927012489641891,44135.0,1358125.0,USD,0.0,EAD US Equity,AZ421062     Corp,CQP 5 ⅝ 10/01/26,CQP
167,ZR607317     Corp,1325.0,0.1893548272748597,44135.0,1334540.0,USD,0.0,EAD US Equity,ZR607317     Corp,ISATLN 6 ¾ 10/01/26,ISATLN
168,BJ423011     Corp,1300.0,0.1900909407251137,44135.0,1339728.0,USD,0.0,EAD US Equity,BJ423011     Corp,BHCCN 6 ¼ 02/15/29,BHCCN
169,AN111023     Corp,1325.0,0.1912912398254267,44135.0,1348187.5,USD,0.0,EAD US Equity,AN111023     Corp,COMINV 6 ⅞ 05/01/25,COMINV
170,AR030638     Corp,1425.0,0.1649112110661022,44135.0,1162265.63,USD,0.0,EAD US Equity,AR030638     Corp,SVC 4 ⅜ 02/15/30,SVC
171,JK766200     Corp,1760.0,0.1622446259037859,44135.0,1143472.0,USD,0.0,EAD US Equity,JK766200     Corp,GEO 6 04/15/26,GEO
172,BJ984398     Corp,1250.0,0.1782464382963737,44135.0,1256250.0,USD,0.0,EAD US Equity,BJ984398     Corp,LVLT 4 ¼ 07/01/28,LVLT
173,QJ775316     Corp,1225.0,0.1798958829492655,44135.0,1267875.0,USD,0.0,EAD US Equity,QJ775316     Corp,ST 6 ¼ 02/15/26,ST
174,BK890771     Corp,1230.0,0.1771397141421753,44135.0,1248450.0,USD,0.0,EAD US Equity,BK890771     Corp,FCFS 4 ⅝ 09/01/28,FCFS
175,BL265333 Corp,1280084.739999999,0.1726976312835582,44135.0,1217142.97,USD,0.0,EAD US Equity,BL265333 Corp, ,HUBBRO
176,EH438155     Corp,1150.0,0.1713294123326338,44135.0,1207500.0,USD,0.0,EAD US Equity,EH438155     Corp,ROCKIE 7 ½ 07/15/38,ROCKIE
177,EK702396     Corp,1226.0,0.1735194491685379,44135.0,1222935.0,USD,0.0,EAD US Equity,EK702396     Corp,BHCCN 5 ½ 03/01/23,BHCCN
178,AO165237     Corp,3046.0,0.1188522420210606,44135.0,837650.0,USD,0.0,EAD US Equity,AO165237     Corp,CPE 8 ¼ 07/15/25,CPE
179,AZ589550     Corp,1525.0,0.1260406282341472,44135.0,888312.5,USD,1150.0,EAD US Equity,AZ589550     Corp,DSPORT 5 ⅜ 08/15/26,DSPORT
180,AQ232349     Corp,1175.0,0.169635627769718,44135.0,1195562.5,USD,0.0,EAD US Equity,AQ232349     Corp,RXN 4 ⅞ 12/15/25,RXN
181,ZP867586     Corp,1162.0,0.1677588080582232,44135.0,1182335.0,USD,22.0,EAD US Equity,ZP867586     Corp,ABG 4 ½ 03/01/28,ABG
182,AQ709524     Corp,1125.0,0.1696001558416988,44135.0,1195312.5,USD,0.0,EAD US Equity,AQ709524     Corp,CSCHLD 5 ⅜ 02/01/28,CSCHLD
183,ZR632585     Corp,1215.0,0.142727223359391,44135.0,1005916.73,USD,0.0,EAD US Equity,ZR632585     Corp,OXY 6.6 03/15/46,OXY
184,AM379527     Corp,1150.0,0.1661830031278993,44135.0,1171229.0,USD,0.0,EAD US Equity,AM379527     Corp,NLOK 5 04/15/25,NLOK
185,AX875931     Corp,1050.0,0.1626705728154402,44135.0,1146474.0,USD,0.0,EAD US Equity,AX875931     Corp,ALSN 5 ⅞ 06/01/29,ALSN
186,AM796595     Corp,1125.0,0.1648114455591097,44135.0,1161562.5,USD,0.0,EAD US Equity,AM796595     Corp,BCBCN 5 ½ 04/01/25,BCBCN
187,ZP867588     Corp,1069.0,0.156607498046834,44135.0,1103742.5,USD,0.0,EAD US Equity,ZP867588     Corp,ABG 4 ¾ 03/01/30,ABG
188,AM800334     Corp,1100.0,0.1617342558034459,44135.0,1139875.0,USD,0.0,EAD US Equity,AM800334     Corp,BHCCN 7 03/15/24,BHCCN
189,JK950073     Corp,1125.0,0.160774562790887,44135.0,1133111.25,USD,0.0,EAD US Equity,JK950073     Corp,LVLT 5 ⅜ 01/15/24,LVLT
190,BJ799510     Corp,1075.0,0.1555066622326868,44135.0,1095984.0,USD,0.0,EAD US Equity,BJ799510     Corp,CQP 4 ½ 10/01/29,CQP
191,AX458880     Corp,1050.0,0.1563380887535283,44135.0,1101843.75,USD,0.0,EAD US Equity,AX458880     Corp,CRI 5 ⅝ 03/15/27,CRI
192,ZR831272     Corp,1075.0,0.1517666440300567,44135.0,1069625.0,USD,0.0,EAD US Equity,ZR831272     Corp,TELSAT 6 ½ 10/15/27,TELSAT
193,AQ310111     Corp,1075.0,0.1532919369348814,44135.0,1080375.0,USD,0.0,EAD US Equity,AQ310111     Corp,OI 4 03/15/23,OI
194,ZQ066551     Corp,1000.0,0.1522440961811948,44135.0,1072990.0,USD,0.0,EAD US Equity,ZQ066551     Corp,TERP 4 ¾ 01/15/30,TERP
195,EJ836738     Corp,1224.0,0.1398048004634292,44135.0,985320.0,USD,0.0,EAD US Equity,EJ836738     Corp,GEO 5 ⅛ 04/01/23,GEO
196,BL279277 Corp,1225000.0,0.143178003458413,44135.0,1009093.75,USD,0.0,EAD US Equity,BL279277 Corp, ,ENCIAC
197,ZS717600     Corp,1000.0,0.1486273784003593,44135.0,1047500.0,USD,0.0,EAD US Equity,ZS717600     Corp,BERY 4 ⅞ 07/15/26,BERY
198,BK767519     Corp,1005.0,0.1415276720073207,44135.0,997462.5,USD,0.0,EAD US Equity,BK767519     Corp,HARMID 7 ½ 09/01/28,HARMID
199,AX899656     Corp,975.0,0.1466409504312853,44135.0,1033500.0,USD,0.0,EAD US Equity,AX899656     Corp,DAR 5 ¼ 04/15/27,DAR
200,JV890726     Corp,1050.0,0.1296144249820795,44135.0,913500.0,USD,0.0,EAD US Equity,JV890726     Corp,SVC 5 ¼ 02/15/26,SVC
201,ZO520197     Corp,1025.0,0.1444350406170312,44135.0,1017953.13,USD,1025.0,EAD US Equity,ZO520197     Corp,LAMR 3 ¾ 02/15/28,LAMR
202,AS706899     Corp,925.0,0.143507147478503,44135.0,1011413.5,USD,0.0,EAD US Equity,AS706899     Corp,BHCCN 8 ½ 01/31/27,BHCCN
203,AT262623     Corp,950.0,0.1361951770681975,44135.0,959880.0,USD,0.0,EAD US Equity,AT262623     Corp,FLXACQ 7 ⅞ 07/15/26,FLXACQ
204,AM471386     Corp,975.0,0.1416261066075739,44135.0,998156.25,USD,0.0,EAD US Equity,AM471386     Corp,HRC 5 02/15/25,HRC
205,AT227285     Corp,1000.0,0.1342442210271427,44135.0,946130.0,USD,0.0,EAD US Equity,AT227285     Corp,EQM 6 ½ 07/15/48,EQM
206,AN861575     Corp,950.0,0.1378261763185194,44135.0,971375.0,USD,0.0,EAD US Equity,AN861575     Corp,THC 7 08/01/25,THC
207,EK683055     Corp,960.0,0.1372337951205991,44135.0,967200.0,USD,0.0,EAD US Equity,EK683055     Corp,OUT 5 ⅝ 02/15/24,OUT
208,AQ889852     Corp,900.0,0.1368162366104828,44135.0,964257.12,USD,0.0,EAD US Equity,AQ889852     Corp,TMUS 4 ¾ 02/01/28,TMUS
209,AP388851     Corp,925.0,0.134829153120179,44135.0,950252.5,USD,0.0,EAD US Equity,AP388851     Corp,BHCCN 5 ½ 11/01/25,BHCCN
210,AZ699099     Corp,875.0,0.1299868802262809,44135.0,916125.0,USD,0.0,EAD US Equity,AZ699099     Corp,MPW 4 ⅝ 08/01/29,MPW
211,BK103891     Corp,850.0,0.1257049219073737,44135.0,885946.5,USD,0.0,EAD US Equity,BK103891     Corp,F 5 ⅛ 06/16/25,F
212,ZP610050     Corp,875.0,0.1261692139732168,44135.0,889218.75,USD,0.0,EAD US Equity,ZP610050     Corp,SBAC 3 ⅞ 02/15/27,SBAC
213,BK840738     Corp,900.0,0.1227506069103684,44135.0,865125.0,USD,0.0,EAD US Equity,BK840738     Corp,DVA 3 ¾ 02/15/31,DVA
214,ZO037338     Corp,840.0,0.1229006957322031,44135.0,866182.8,USD,0.0,EAD US Equity,ZO037338     Corp,NFE 6 ¾ 09/15/25,NFE
215,BG562373     Corp,850.0,0.1245242033113273,44135.0,877625.0,USD,0.0,EAD US Equity,BG562373     Corp,CHTR 4 ½ 05/01/32,CHTR
216,QZ492844     Corp,850.0,0.1244494284870629,44135.0,877098.0,USD,0.0,EAD US Equity,QZ492844     Corp,HNDLIN 5 ⅞ 09/30/26,HNDLIN
217,EK124695     Corp,900.0,0.11574759699311,44135.0,815769.0,USD,0.0,EAD US Equity,EK124695     Corp,ENLK 4.4 04/01/24,ENLK
218,EK817773     Corp,770.0,0.1192660788164892,44135.0,840566.65,USD,0.0,EAD US Equity,EK817773     Corp,ST 5 10/01/25,ST
219,EK405674     Corp,798.0,0.1190292469418763,44135.0,838897.5,USD,0.0,EAD US Equity,EK405674     Corp,CLW 5 ⅜ 02/01/25,CLW
220,BJ816239     Corp,825.0,0.1190215850054242,44135.0,838843.5,USD,50.0,EAD US Equity,BJ816239     Corp,CSCHLD 4 ⅛ 12/01/30,CSCHLD
221,UV495475     Corp,750.0,0.1167913230031463,44135.0,823125.0,USD,0.0,EAD US Equity,UV495475     Corp,OI 6 ⅜ 08/15/25,OI
222,ZQ670431     Corp,800.0,0.1118075171164517,44135.0,788000.0,USD,0.0,EAD US Equity,ZQ670431     Corp,KALU 4 ⅝ 03/01/28,KALU
223,ZP993478     Corp,775.0,0.1121622363966435,44135.0,790500.0,USD,0.0,EAD US Equity,ZP993478     Corp,VVV 4 ¼ 02/15/30,VVV
224,AM841210     Corp,775.0,0.1127120512809408,44135.0,794375.0,USD,0.0,EAD US Equity,AM841210     Corp,TMUS 5 ⅛ 04/15/25,TMUS
225,AM195794     Corp,750.0,0.1117365732604133,44135.0,787500.0,USD,0.0,EAD US Equity,AM195794     Corp,CHTR 5 ⅛ 05/01/27,CHTR
226,ZR485695     Corp,753.0,0.1104473460365563,44135.0,778413.75,USD,0.0,EAD US Equity,ZR485695     Corp,HRC 4 ⅜ 09/15/27,HRC
227,AP099607     Corp,750.0,0.1083099850137607,44135.0,763350.0,USD,0.0,EAD US Equity,AP099607     Corp,SWN 7 ½ 04/01/26,SWN
228,ZP111307     Corp,750.0,0.1045535078365296,44135.0,736875.0,USD,0.0,EAD US Equity,ZP111307     Corp,BHCCN 5 ¼ 01/30/30,BHCCN
229,ZS521500     Corp,725.0,0.1077548493402605,44135.0,759437.5,USD,0.0,EAD US Equity,ZS521500     Corp,IQV 5 05/15/27,IQV
230,EJ383046     Corp,9325.0,1.276989408690438e-08,44135.0,0.09,USD,0.0,EAD US Equity,EJ383046     Corp,BRS 6 ¼ 10/15/22,BRS
231,EJ721456     Corp,800.0,0.1038618052401556,44135.0,732000.0,USD,0.0,EAD US Equity,EJ721456     Corp,CXW 4 ⅝ 05/01/23,CXW
232,ZP111305     Corp,750.0,0.105179232646788,44135.0,741285.0,USD,0.0,EAD US Equity,ZP111305     Corp,BHCCN 5 01/30/28,BHCCN
233,AV438089     Corp,675.0,0.1033164243468608,44135.0,728156.25,USD,0.0,EAD US Equity,AV438089     Corp,GTN 7 05/15/27,GTN
234,BL329098 Corp,723500.0,0.1016723175096973,44135.0,716568.87,USD,123500.0,EAD US Equity,BL329098 Corp, ,FISV
235,BK877556     Corp,665.0,0.0948271051736708,44135.0,668325.0,USD,460.0,EAD US Equity,BK877556     Corp,CLW 4 ¾ 08/15/28,CLW
236,ZR080294     Corp,650.0,0.09496615513150598,44135.0,669305.0,USD,0.0,EAD US Equity,ZR080294     Corp,THC 5 ⅛ 11/01/27,THC
237,JK140710     Corp,660.0,0.09575292249497136,44135.0,674850.0,USD,0.0,EAD US Equity,JK140710     Corp,PBH 6 ⅜ 03/01/24,PBH
238,BJ808779     Corp,625.0,0.08823642094770737,44135.0,621875.0,USD,0.0,EAD US Equity,BJ808779     Corp,VMED 5 07/15/30,VMED
239,AW856038     Corp,625.0,0.09207670126432228,44135.0,648940.63,USD,0.0,EAD US Equity,AW856038     Corp,THC 6 ¼ 02/01/27,THC
240,ZR551829     Corp,675.0,0.08188694583227435,44135.0,577125.0,USD,0.0,EAD US Equity,ZR551829     Corp,SVC 4 ¾ 10/01/26,SVC
241,ZR530868     Corp,600.0,0.08718602621520345,44135.0,614472.0,USD,0.0,EAD US Equity,ZR530868     Corp,EHC 4 ½ 02/01/28,EHC
242,AM730883     Corp,625.0,0.08601942544650869,44135.0,606250.0,USD,0.0,EAD US Equity,AM730883     Corp,LADR 5 ¼ 03/15/22,LADR
243,BJ820080     Corp,550.0,0.08178931005984012,44135.0,576436.88,USD,0.0,EAD US Equity,BJ820080     Corp,SVC 7 ½ 09/15/25,SVC
244,AR922088     Corp,575.0,0.08525677899409635,44135.0,600875.0,USD,0.0,EAD US Equity,AR922088     Corp,CRL 5 ½ 04/01/26,CRL
245,BH962217     Corp,425.0,0.08095580772177091,44135.0,570562.5,USD,0.0,EAD US Equity,BH962217     Corp,F 9 ⅝ 04/22/30,F
246,AM796599     Corp,8475.0,1.22233958278769,44135.0,8614837.5,USD,0.0,EAD US Equity,AM796599     Corp,MOTOR 6 03/15/22,MOTOR
247,ZQ523040     Corp,575.0,0.08362507030521413,44135.0,589375.0,USD,0.0,EAD US Equity,ZQ523040     Corp,LPLA 4 ⅝ 11/15/27,LPLA
248,BI029816     Corp,550.0,0.08272053614072505,44135.0,583000.0,USD,0.0,EAD US Equity,BI029816     Corp,KALU 6 ½ 05/01/25,KALU
249,ZR530869     Corp,550.0,0.08128619325934155,44135.0,572891.0,USD,0.0,EAD US Equity,ZR530869     Corp,EHC 4 ¾ 02/01/30,EHC
250,QZ992868     Corp,6150.0,0.8928626941251979,44135.0,6292741.5,USD,0.0,EAD US Equity,QZ992868     Corp,ADSWST 5 ⅝ 11/15/24,ADSWST
251,BL339593 Corp,548625.0,0.07831020491431649,44135.0,551916.75,USD,0.0,EAD US Equity,BL339593 Corp, ,CCL
252,ZO734389     Corp,520.0,0.07599505858828874,44135.0,535600.0,USD,0.0,EAD US Equity,ZO734389     Corp,EHC 4 ⅝ 04/01/31,EHC
253,ZO719212     Corp,520.0,0.07617951261398848,44135.0,536900.0,USD,0.0,EAD US Equity,ZO719212     Corp,LAD 4 ⅜ 01/15/31,LAD
254,BK298741     Corp,500.0,0.0736042506397961,44135.0,518750.0,USD,0.0,EAD US Equity,BK298741     Corp,THYELE 7 ⅝ 07/15/28,THYELE
255,ZO693237     Corp,510.0,0.07371953440585843,44135.0,519562.5,USD,510.0,EAD US Equity,ZO693237     Corp,FTR 5 ⅞ 10/15/27,FTR
256,ZP518176     Corp,575.0,0.0705714007941563,44135.0,497375.0,USD,0.0,EAD US Equity,ZP518176     Corp,LADR 4 ¼ 02/01/27,LADR
257,JK158665     Corp,515.0,0.07480398218926076,44135.0,527205.5,USD,0.0,EAD US Equity,JK158665     Corp,MPW 6 ⅜ 03/01/24,MPW
258,BK079386     Corp,475.0,0.0673966632364398,44135.0,475000.0,USD,0.0,EAD US Equity,BK079386     Corp,PCG 5 ¼ 07/01/30,PCG
259,BH962214     Corp,425.0,0.0709305540653505,44135.0,499906.25,USD,0.0,EAD US Equity,BH962214     Corp,F 9 04/22/25,F
260,BK079385     Corp,475.0,0.06756684052055037,44135.0,476199.38,USD,0.0,EAD US Equity,BK079385     Corp,PCG 5 07/01/28,PCG
261,ZO531871     Corp,490.0,0.06796066689194474,44135.0,478975.0,USD,0.0,EAD US Equity,ZO531871     Corp,MIK 4 ¾ 10/01/27,MIK
262,ZP614164     Corp,450.0,0.06781452254850573,44135.0,477945.0,USD,0.0,EAD US Equity,ZP614164     Corp,ACI 4 ⅞ 02/15/30,ACI
263,AQ889787     Corp,475.0,0.0690815798173508,44135.0,486875.0,USD,0.0,EAD US Equity,AQ889787     Corp,TMUS 4 ½ 02/01/26,TMUS
264,EC066567     Corp,375.0,0.06724147355135589,44135.0,473906.25,USD,0.0,EAD US Equity,EC066567     Corp,S 6 ⅞ 11/15/28,S
265,ZO423065     Corp,480.0,0.06759530603334721,44135.0,476400.0,USD,0.0,EAD US Equity,ZO423065     Corp,CVLGHT 3 ⅞ 09/15/27,CVLGHT
266,ZP561880     Corp,450.0,0.0667226966040754,44135.0,470250.0,USD,0.0,EAD US Equity,ZP561880     Corp,ORTCLI 7 ¼ 02/01/28,ORTCLI
267,ZQ526007     Corp,450.0,0.06624382557581648,44135.0,466875.0,USD,0.0,EAD US Equity,ZQ526007     Corp,ACI 4 ⅝ 01/15/27,ACI
268,BK637551     Corp,395.0,0.05961855622003436,44135.0,420181.25,USD,0.0,EAD US Equity,BK637551     Corp,FTAI 9 ¾ 08/01/27,FTAI
269,BH638778     Corp,400.0,0.06243059331375476,44135.0,440000.0,USD,0.0,EAD US Equity,BH638778     Corp,NCR 8 ⅛ 04/15/25,NCR
270,BL248517 Corp,497435.8999999999,0.06105173562217885,44135.0,430282.05,USD,0.0,EAD US Equity,BL248517 Corp, ,PEAKTE
271,BL321573 Corp,446625.0,0.06230153792635826,44135.0,439090.44,USD,0.0,EAD US Equity,BL321573 Corp, ,COMINV
272,BH455872     Corp,400.0,0.0623426229322672,44135.0,439380.0,USD,0.0,EAD US Equity,BH455872     Corp,YUM 7 ¾ 04/01/25,YUM
273,ZP082194     Corp,425.0,0.05819169791546289,44135.0,410125.0,USD,25.0,EAD US Equity,ZP082194     Corp,APLP 6 ¼ 04/01/28,APLP
274,BL235542 Corp,446260.96,0.0620614327022278,44135.0,437398.22,USD,-473433.1199999996,EAD US Equity,BL235542 Corp, ,REYNOL
275,BJ815992     Corp,425.0,0.06116912358301128,44135.0,431109.38,USD,25.0,EAD US Equity,BJ815992     Corp,THC 4 ⅝ 06/15/28,THC
276,ZO039971     Corp,420.0,0.06094619244755058,44135.0,429538.2,USD,0.0,EAD US Equity,ZO039971     Corp,PIKE 5 ½ 09/01/28,PIKE
277,BK100088     Corp,400.0,0.05952444919499948,44135.0,419518.0,USD,0.0,EAD US Equity,BK100088     Corp,EQM 6 ½ 07/01/27,EQM
278,BH533496     Corp,400.0,0.06113714493046343,44135.0,430884.0,USD,0.0,EAD US Equity,BH533496     Corp,THC 7 ½ 04/01/25,THC
279,BJ333573     Corp,400.0,0.05959283907222045,44135.0,420000.0,USD,0.0,EAD US Equity,BJ333573     Corp,CRI 5 ½ 05/15/25,CRI
280,ZQ863668     Corp,400.0,0.05974040229278024,44135.0,421040.0,USD,0.0,EAD US Equity,ZQ863668     Corp,LAD 4 ⅝ 12/15/27,LAD
281,ZP744732     Corp,400.0,0.05790806437902154,44135.0,408126.0,USD,0.0,EAD US Equity,ZP744732     Corp,QVCN 4 ¾ 02/15/27,QVCN
282,ZP998931     Corp,400.0,0.05817396195145331,44135.0,410000.0,USD,0.0,EAD US Equity,ZP998931     Corp,BLOCKC 4 ⅞ 03/01/28,BLOCKC
283,ZS535537     Corp,350.0,0.05430943728147584,44135.0,382763.5,USD,0.0,EAD US Equity,ZS535537     Corp,OMF 6 ⅝ 01/15/28,OMF
284,AZ574780     Corp,400.0,0.05519431999784227,44135.0,389000.0,USD,0.0,EAD US Equity,AZ574780     Corp,SSP 5 ⅞ 07/15/27,SSP
285,ZR961974     Corp,375.0,0.05473761892459535,44135.0,385781.25,USD,0.0,EAD US Equity,ZR961974     Corp,HLT 4 ⅞ 01/15/30,HLT
286,ZS194533     Corp,375.0,0.05626734582042244,44135.0,396562.5,USD,0.0,EAD US Equity,ZS194533     Corp,VIZIEN 6 ¼ 05/15/27,VIZIEN
287,AU814642     Corp,375.0,0.05541282707444042,44135.0,390540.0,USD,0.0,EAD US Equity,AU814642     Corp,CVA 6 01/01/27,CVA
288,BH560910     Corp,375.0,0.0556730136664611,44135.0,392373.75,USD,0.0,EAD US Equity,BH560910     Corp,ARGID 5 ¼ 04/30/25,ARGID
289,AO635535     Corp,375.0,0.05602791030629298,44135.0,394875.0,USD,0.0,EAD US Equity,AO635535     Corp,CHTR 5 02/01/28,CHTR
290,QZ532088     Corp,375.0,0.05514439396859384,44135.0,388648.13,USD,0.0,EAD US Equity,QZ532088     Corp,IQV 5 10/15/26,IQV
291,ZS445812     Corp,350.0,0.0532710320606424,44135.0,375445.0,USD,0.0,EAD US Equity,ZS445812     Corp,CDK 5 ¼ 05/15/29,CDK
292,ZS569563     Corp,350.0,0.0526403411804614,44135.0,371000.0,USD,0.0,EAD US Equity,ZS569563     Corp,BHCCN 7 01/15/28,BHCCN
293,ZS717601     Corp,350.0,0.05195229219267339,44135.0,366150.75,USD,0.0,EAD US Equity,ZS717601     Corp,BERY 5 ⅝ 07/15/27,BERY
294,AP203078     Corp,350.0,0.05201958244012578,44135.0,366625.0,USD,0.0,EAD US Equity,AP203078     Corp,NEP 4 ¼ 09/15/24,NEP
295,ZQ601925     Corp,400.0,0.04478430233819782,44135.0,315632.0,USD,0.0,EAD US Equity,ZQ601925     Corp,MUR 5 ⅞ 12/01/27,MUR
296,ZP681006     Corp,350.0,0.05251618943239427,44135.0,370125.0,USD,0.0,EAD US Equity,ZP681006     Corp,CNC 5 ⅜ 08/15/26,CNC
297,AX565534     Corp,325.0,0.04818861421405446,44135.0,339625.0,USD,0.0,EAD US Equity,AX565534     Corp,POWSOL 6 ¼ 05/15/26,POWSOL
298,AO653714     Corp,360.0,0.04195625321616957,44135.0,295700.4,USD,0.0,EAD US Equity,AO653714     Corp,MUR 5 ¾ 08/15/25,MUR
299,JK735139     Corp,325.0,0.04795804668192979,44135.0,338000.0,USD,0.0,EAD US Equity,JK735139     Corp,CHTR 5 ½ 05/01/26,CHTR
300,EK931541     Corp,300.0,0.04308775096489654,44135.0,303675.0,USD,0.0,EAD US Equity,EK931541     Corp,BERY 5 ⅛ 07/15/23,BERY
301,AT061477     Corp,300.0,0.04293876886721599,44135.0,302625.0,USD,0.0,EAD US Equity,AT061477     Corp,SBAC 4 10/01/22,SBAC
302,BL309935 Corp,283812.48,0.03996748268096917,44135.0,281683.89,USD,-31666.66999999993,EAD US Equity,BL309935 Corp, ,CLW
303,JK601992     Corp,275.0,0.03970975925963013,44135.0,279867.5,USD,0.0,EAD US Equity,JK601992     Corp,TMUS 6 04/15/24,TMUS
304,BK692651     Corp,240.0,0.03588340238420132,44135.0,252900.0,USD,0.0,EAD US Equity,BK692651     Corp,CVECN 5 ⅜ 07/15/25,CVECN
305,ZQ220443     Corp,250.0,0.03706816478004189,44135.0,261250.0,USD,0.0,EAD US Equity,ZQ220443     Corp,CRL 4 ¼ 05/01/28,CRL
306,BK891032     Corp,240.0,0.03481924454362596,44135.0,245400.0,USD,0.0,EAD US Equity,BK891032     Corp,CVA 5 09/01/30,CVA
307,BK802366     Corp,250.0,0.03578230738934665,44135.0,252187.5,USD,0.0,EAD US Equity,BK802366     Corp,PAG 3 ½ 09/01/25,PAG
308,EK799001     Corp,241.0,0.03410945126396218,44135.0,240397.5,USD,0.0,EAD US Equity,EK799001     Corp,BHCCN 5 ⅞ 05/15/23,BHCCN
309,BJ234068     Corp,225.0,0.03344116014008085,44135.0,235687.5,USD,0.0,EAD US Equity,BJ234068     Corp,TEACLL 5 ¾ 06/01/25,TEACLL
310,AT869377     Corp,825.0,0.03160548786508835,44135.0,222750.0,USD,0.0,EAD US Equity,AT869377     Corp,INTEL 9 ½ 02/15/23,INTEL
311,BK766698     Corp,225.0,0.02996136400139941,44135.0,211162.5,USD,0.0,EAD US Equity,BK766698     Corp,APA 4 ⅞ 11/15/27,APA
312,JK535826     Corp,225.0,0.03240360624551987,44135.0,228375.0,USD,0.0,EAD US Equity,JK535826     Corp,INTEL 8 02/15/24,INTEL
313,LW519612     Corp,200.0,0.03015113881630201,44135.0,212500.0,USD,0.0,EAD US Equity,LW519612     Corp,APU 5 ⅝ 05/20/24,APU
314,BH786072     Corp,200.0,0.02929981254384172,44135.0,206500.0,USD,0.0,EAD US Equity,BH786072     Corp,CNK 8 ¾ 05/01/25,CNK
315,BJ478000     Corp,200.0,0.03001208885846683,44135.0,211520.0,USD,0.0,EAD US Equity,BJ478000     Corp,POWSOL 6 ¾ 05/15/25,POWSOL
316,BK100085     Corp,200.0,0.02908698097572665,44135.0,205000.0,USD,0.0,EAD US Equity,BK100085     Corp,EQM 6 07/01/25,EQM
317,ZR463516     Corp,200.0,0.02972547568007187,44135.0,209500.0,USD,0.0,EAD US Equity,ZR463516     Corp,MUSA 4 ¾ 09/15/29,MUSA
318,QZ104290     Corp,200.0,0.02936224313715548,44135.0,206940.0,USD,0.0,EAD US Equity,QZ104290     Corp,LAMR 5 ¾ 02/01/26,LAMR
319,EK979891     Corp,200.0,0.02908698097572665,44135.0,205000.0,USD,0.0,EAD US Equity,EK979891     Corp,LEVI 5 05/01/25,LEVI
320,EJ848211     Corp,204.0,0.0289812746302295,44135.0,204255.0,USD,0.0,EAD US Equity,EJ848211     Corp,NLSN 5 ½ 10/01/21,NLSN
321,ZS571082     Corp,175.0,0.02673309930430196,44135.0,188410.25,USD,0.0,EAD US Equity,ZS571082     Corp,BHCCN 7 ¼ 05/30/29,BHCCN
322,AX379344     Corp,175.0,0.02663054996039851,44135.0,187687.5,USD,0.0,EAD US Equity,AX379344     Corp,BHCCN 5 ¾ 08/15/27,BHCCN
323,AP525995     Corp,175.0,0.02507865310955944,44135.0,176750.0,USD,0.0,EAD US Equity,AP525995     Corp,CHTR 4 03/01/23,CHTR
324,ZP405283     Corp,150.0,0.01954964368921003,44135.0,137782.5,USD,0.0,EAD US Equity,ZP405283     Corp,WES 5 ¼ 02/01/50,WES
325,DNRWW US Equity,19979.0,0.002834774599580696,44135.0,19979.0,USD,-0.7659999999887077,EAD US Equity,DNRWW US Equity,Denbury Inc,42
326,EJ602183     Corp,2175.0,0.01002968764742282,44135.0,70687.5,USD,0.0,EAD US Equity,EJ602183     Corp,INTEL 8 ⅛ 06/01/23,INTEL
327,AZ027222     Corp,75.0,0.00940449491608479,44135.0,66281.25,USD,0.0,EAD US Equity,AZ027222     Corp,APA 4 ¼ 01/15/30,APA
