,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
195,BL266410 Corp,1680722.89,0.7530150120301086,44074.0,1579879.52,USD,0.0,GGM US Equity,BL266410 Corp,,
196,!!028TMQ   Mtge,500.0,0.1604170595530168,44074.0,336566.5,USD,0.0,GGM US Equity,!!028TMQ   Mtge,,
197,BL277717 Corp,0.0,0.0,44074.0,0.0,USD,-1400000.0,GGM US Equity,BL277717 Corp,,
198,AHLD US Equity,24428.0,0.1843447541750951,44074.0,386768.52,USD,0.0,GGM US Equity,AHLD US Equity,,
199,BL246333 Corp,0.0,0.0,44074.0,0.0,USD,-1167000.0,GGM US Equity,BL246333 Corp,,
200,BL228822 Corp,250000.0,0.1089297830678197,44074.0,228542.5,USD,0.0,GGM US Equity,BL228822 Corp,,
201,BL238009 Corp,1115543.7698,0.09038892043997072,44074.0,189642.44,USD,-21592.09649999999,GGM US Equity,BL238009 Corp,,
202,BP HOLDCO LLC S,65965.0,0.01108570288878957,44074.0,23258.6,USD,0.0,GGM US Equity,BP HOLDCO LLC S,,
203,JETBLUE AIRWAYS CORP TLB TL,1000000.0,0.4746024546409593,44074.0,995750.0,USD,0.0,GGM US Equity,JETBLUE AIRWAYS CORP TLB TL,,
204,BG019660     Corp,0.0,0.0,44074.0,0.0,USD,-2000.0,GGM US Equity,BG019660     Corp,,
205,SMART START 1L TLB CL TL,980000.0,0.4670955616853027,44074.0,980000.0,USD,0.0,GGM US Equity,SMART START 1L TLB CL TL,,
206,BL185847 Corp,689890.8410999998,0.2301749648185029,44074.0,482923.59,USD,1693.660000000149,GGM US Equity,BL185847 Corp,,
207,ZP664252     Corp,0.0,0.0,44074.0,0.0,USD,-400.0,GGM US Equity,ZP664252     Corp,,
208,BL260426 Corp,0.0,0.0,44074.0,0.0,USD,-2413250.0,GGM US Equity,BL260426 Corp,,
209,ZR947786     Corp,0.0,0.0,44074.0,0.0,USD,-1500.0,GGM US Equity,ZR947786     Corp,,
210,ZQ620603     Corp,0.0,0.0,44074.0,0.0,USD,-350.0,GGM US Equity,ZQ620603     Corp,,
211,JZ CAPITAL PARTNERS LIMIT TL,100000.0,0.04715417871416102,44074.0,98932.85,USD,0.0,GGM US Equity,JZ CAPITAL PARTNERS LIMIT TL,,
212,BH786416     Corp,0.0,0.0,44074.0,0.0,USD,-500.0,GGM US Equity,BH786416     Corp,,
213,BL229965 Corp,650000.0,0.3130178944977914,44074.0,656734.0,USD,0.0,GGM US Equity,BL229965 Corp,,
214,HOUGHTON MIFFLIN CO. - TE TL,292500.0,0.1282606282137908,44074.0,269100.0,USD,0.0,GGM US Equity,HOUGHTON MIFFLIN CO. - TE TL,,
215,BLUE RIBBON LLC -PABST - TL,850000.0,0.3721438516149778,44074.0,780784.5,USD,0.0,GGM US Equity,BLUE RIBBON LLC -PABST - TL,,
216,NES GLOBAL TALENT - TERM TL,4517832.075,1.819560322389177,44074.0,3817568.1,USD,0.0,GGM US Equity,NES GLOBAL TALENT - TERM TL,,
217,BL254892 Corp,433177.7500999998,0.1878828743652678,44074.0,394191.75,USD,-1137.040000000037,GGM US Equity,BL254892 Corp,,
218,BL058150 Corp,0.0,0.0,44074.0,0.0,USD,-1279819.0,GGM US Equity,BL058150 Corp,,
219,EK990999     Corp,0.0,0.0,44074.0,0.0,USD,-545.0,GGM US Equity,EK990999     Corp,,
220,BL241538 Corp,0.0,0.0,44074.0,0.0,USD,-1000000.0,GGM US Equity,BL241538 Corp,,
221,PELICAN PRODUCTS INC - TE TL,945089.059,0.4275593445785734,44074.0,897050.18,USD,0.0,GGM US Equity,PELICAN PRODUCTS INC - TE TL,,
222,AO686223     Corp,600.0,0.2963492557393644,44074.0,621762.0,USD,0.0,GGM US Equity,AO686223     Corp,,
223,BL286895 Corp,0.0,0.0,44074.0,0.0,USD,-248125.0,GGM US Equity,BL286895 Corp,,
224,EJ772475     Corp,0.0,0.0,44074.0,0.0,USD,-225.0,GGM US Equity,EJ772475     Corp,,
225,!!025NQR   Mtge,400.0,0.05610347706314561,44074.0,117709.12,USD,0.0,GGM US Equity,!!025NQR   Mtge,,
226,PANDA STONEWALL -GREEN EN TL,635065.804,0.2721699681956624,44074.0,571032.12,USD,0.0,GGM US Equity,PANDA STONEWALL -GREEN EN TL,,
227,ZP773535     Corp,0.0,0.0,44074.0,0.0,USD,-400.0,GGM US Equity,ZP773535     Corp,,
228,SAVE-A-LOT 1L SUPER TL,407940.329,0.1770151287513793,44074.0,371390.44,USD,0.0,GGM US Equity,SAVE-A-LOT 1L SUPER TL,,
229,ZQ184554     Corp,0.0,0.0,44074.0,0.0,USD,-300.0,GGM US Equity,ZQ184554     Corp,,
230,VECTOR CAPITAL PARTNERS V S,65964.551,0.002630944348879918,44074.0,5519.91,USD,0.0,GGM US Equity,VECTOR CAPITAL PARTNERS V S,,
231,ZP664284     Corp,0.0,0.0,44074.0,0.0,USD,-200.0,GGM US Equity,ZP664284     Corp,,
232,!!02A70C   Mtge,500.0,0.2086142912541085,44074.0,437687.75,USD,0.0,GGM US Equity,!!02A70C   Mtge,,
233,AQ046321     Corp,0.0,0.0,44074.0,0.0,USD,-476.0,GGM US Equity,AQ046321     Corp,,
234,BL118934 Corp,0.0,0.0,44074.0,0.0,USD,-1484575.829999999,GGM US Equity,BL118934 Corp,,
235,BL270507 Corp,1995000.0,0.04754365538582545,44074.0,99750.0,USD,0.0,GGM US Equity,BL270507 Corp,,
236,BL227774 Corp,0.0,0.0,44074.0,0.0,USD,-3734948.27,GGM US Equity,BL227774 Corp,,
