,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
585,USD/GBP FWD 20201103 CITIUS33,31341840.7,3.710841230916219,44134.0,31341840.7,USD,0.0,GHY US Equity,USD/GBP FWD 20201103 CITIUS33,,
586,GBP/USD FWD 20201103 CITIUS33,-24548687.93,-3.765520967488044,44134.0,-31803666.87,USD,0.0,GHY US Equity,GBP/USD FWD 20201103 CITIUS33,,
587,GBP/USD FWD 20201103 CITIUS33,24548687.93,3.765520967488044,44134.0,31803666.87,USD,0.0,GHY US Equity,GBP/USD FWD 20201103 CITIUS33,,
588,CASH COLLATERAL CITSW,680000.0,0.08051129036027004,44134.0,680000.0,USD,0.0,GHY US Equity,CASH COLLATERAL CITSW,,
589,CASH COLLATERAL JPM,1380000.0,0.1633905598487833,44134.0,1380000.0,USD,0.0,GHY US Equity,CASH COLLATERAL JPM,,
590,EUR/USD FWD 20201103 CITIUS33,1600000.0,0.220648835068946,44134.0,1863604.56,USD,0.0,GHY US Equity,EUR/USD FWD 20201103 CITIUS33,,
591,STONEGATE PUB CO LTD,5900000.0,0.7692300278802575,44134.0,6496932.5,USD,0.0,GHY US Equity,STONEGATE PUB CO LTD,,
592,SWAP COLLATERAL CITI USD,6800000.0,0.8051129036027003,44134.0,6800000.0,USD,0.0,GHY US Equity,SWAP COLLATERAL CITI USD,,
593,USD/GBP FWD 20201202 CITIUS33,32045759.03,3.794184426587611,44134.0,32045759.03,USD,0.0,GHY US Equity,USD/GBP FWD 20201202 CITIUS33,,
594,USD/EUR FWD 20201202 00187,148561171.57,17.58948767725612,44134.0,148561171.57,USD,0.0,GHY US Equity,USD/EUR FWD 20201202 00187,,
595,EK799655     Corp,0.0,0.0,44134.0,0.0,USD,-1610.0,GHY US Equity,EK799655     Corp,,
596,ZP962118     Corp,0.0,0.0,44134.0,0.0,USD,-356.0,GHY US Equity,ZP962118     Corp,,
597,AM966499     Corp,0.0,0.0,44134.0,0.0,USD,-5343.0,GHY US Equity,AM966499     Corp,,
598,!!02MYU8   Mtge,0.0,0.0,44134.0,0.0,USD,-5000.0,GHY US Equity,!!02MYU8   Mtge,,
599,AM901737     Corp,0.0,0.0,44134.0,0.0,USD,-10550.0,GHY US Equity,AM901737     Corp,,
600,AP642020     Corp,0.0,0.0,44134.0,0.0,USD,-1207.06683,GHY US Equity,AP642020     Corp,,
601,AW947241     Corp,0.0,0.0,44134.0,0.0,USD,-1316.800179999999,GHY US Equity,AW947241     Corp,,
602,SWAP VM CITI USD,-0.03,-3.551968692364854e-09,44134.0,-0.03,USD,0.0,GHY US Equity,SWAP VM CITI USD,,
603,SWAP VM CITI USD,5174433.22,0.6126474932724221,44134.0,5174433.22,USD,0.0,GHY US Equity,SWAP VM CITI USD,,
604,AQ762673     Corp,0.0,0.0,44134.0,0.0,USD,-1240.0,GHY US Equity,AQ762673     Corp,,
605,AQ617794     Corp,0.0,0.0,44134.0,0.0,USD,-3225.0,GHY US Equity,AQ617794     Corp,,
606,USD/EUR FWD 20201103 CITIUS33,-1886170.88,-0.2233206638070089,44134.0,-1886170.88,USD,0.0,GHY US Equity,USD/EUR FWD 20201103 CITIUS33,,
607,!!02LRXB   Mtge,0.0,0.0,44134.0,0.0,USD,-6000.0,GHY US Equity,!!02LRXB   Mtge,,
608,BK963040     Corp,0.0,0.0,44134.0,0.0,USD,-1060.0,GHY US Equity,BK963040     Corp,,
609,AM737604     Corp,0.0,0.0,44134.0,0.0,USD,-1575.0,GHY US Equity,AM737604     Corp,,
610,AP076062     Corp,0.0,0.0,44134.0,0.0,USD,-217.0,GHY US Equity,AP076062     Corp,,
611,ZP623565     Corp,0.0,0.0,44134.0,0.0,USD,-334.0,GHY US Equity,ZP623565     Corp,,
612,BK232014     Corp,0.0,0.0,44134.0,0.0,USD,-890.0,GHY US Equity,BK232014     Corp,,
613,AU474125     Corp,0.0,0.0,44134.0,0.0,USD,-4400.0,GHY US Equity,AU474125     Corp,,
614,US DOLLAR,-4351933.71,-0.5152644096389076,44134.0,-4351933.71,USD,0.0,GHY US Equity,US DOLLAR,,
615,AM169457     Corp,0.0,0.0,44134.0,0.0,USD,-2235.0,GHY US Equity,AM169457     Corp,,
616,LW810332     Corp,0.0,0.0,44134.0,0.0,USD,-1330.0,GHY US Equity,LW810332     Corp,,
617,ICE CDX.NA.HY.35.V1 12/20/2025 - CS,-79745000.0,-0.3286364550243365,44134.0,-2775670.2,USD,0.0,GHY US Equity,ICE CDX.NA.HY.35.V1 12/20/2025 - CS,,
618,AM901572     Corp,0.0,0.0,44134.0,0.0,USD,-2970.0,GHY US Equity,AM901572     Corp,,
619,EK258772     Corp,0.0,0.0,44134.0,0.0,USD,-1850.0,GHY US Equity,EK258772     Corp,,
620,UV942442     Corp,0.0,0.0,44134.0,0.0,USD,-1075.0,GHY US Equity,UV942442     Corp,,
621,JK610019     Corp,0.0,0.0,44134.0,0.0,USD,-800.0,GHY US Equity,JK610019     Corp,,
622,ZP957078     Corp,0.0,0.0,44134.0,0.0,USD,-114.0,GHY US Equity,ZP957078     Corp,,
623,GENON HLDGS CLASS A,14397.0,0.2897802618292019,44134.0,2447490.0,USD,0.0,GHY US Equity,GENON HLDGS CLASS A,,
624,BG342732     Corp,0.0,0.0,44134.0,0.0,USD,-300.0,GHY US Equity,BG342732     Corp,,
625,ED786086     Corp,0.0,0.0,44134.0,0.0,USD,-1380.0,GHY US Equity,ED786086     Corp,,
626,ZR599482     Corp,0.0,0.0,44134.0,0.0,USD,-3758.0,GHY US Equity,ZR599482     Corp,,
627,AN101878     Corp,0.0,0.0,44134.0,0.0,USD,-1195.0,GHY US Equity,AN101878     Corp,,
628,BL251696 Corp,0.0,0.0,44134.0,0.0,USD,-1946874.9967,GHY US Equity,BL251696 Corp,,
629,QZ017898     Corp,0.0,0.0,44134.0,0.0,USD,-3588.280479999999,GHY US Equity,QZ017898     Corp,,
630,ED786046     Corp,0.0,0.0,44134.0,0.0,USD,-5170.0,GHY US Equity,ED786046     Corp,,
631,EK964786     Corp,0.0,0.0,44134.0,0.0,USD,-650.0,GHY US Equity,EK964786     Corp,,
632,AM901547     Corp,0.0,0.0,44134.0,0.0,USD,-770.0,GHY US Equity,AM901547     Corp,,
633,PGIM CORE ULTRA SHORT BOND FUND,15205542.9,1.800320411040357,44134.0,15205542.9,USD,0.0,GHY US Equity,PGIM CORE ULTRA SHORT BOND FUND,,
634,AS747612     Corp,0.0,0.0,44134.0,0.0,USD,-3000.0,GHY US Equity,AS747612     Corp,,
635,AN880344     Corp,0.0,0.0,44134.0,0.0,USD,-900.0,GHY US Equity,AN880344     Corp,,
636,GBP/USD FWD 20201202 CITIUS33,-24548687.93,-3.766206053449585,44134.0,-31809453.12,USD,0.0,GHY US Equity,GBP/USD FWD 20201202 CITIUS33,,
637,BJ424433     Corp,0.0,0.0,44134.0,0.0,USD,-300.0,GHY US Equity,BJ424433     Corp,,
638,BI016451     Corp,0.0,0.0,44134.0,0.0,USD,-400.0,GHY US Equity,BI016451     Corp,,
639,SWAP VM CITI EUR,-638038.87,-0.08798131376625745,44134.0,-743091.97,USD,0.0,GHY US Equity,SWAP VM CITI EUR,,
640,ZO161875     Corp,0.0,0.0,44134.0,0.0,USD,-150.0,GHY US Equity,ZO161875     Corp,,
641,EK658392     Corp,0.0,0.0,44134.0,0.0,USD,-989.0,GHY US Equity,EK658392     Corp,,
