,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
367,BL256669 Corp,0.0,0.0,44074.0,0.0,USD,-111644.04,CIF US Equity,BL256669 Corp,,
368,AM927664     Corp,0.0,0.0,44074.0,0.0,USD,-70.0,CIF US Equity,AM927664     Corp,,
369,EK833286     Corp,165.0,0.3612049591399309,44074.0,170000.42,USD,0.0,CIF US Equity,EK833286     Corp,,
370,UV930912     Corp,115.0,0.2588009503030828,44074.0,121804.17,USD,0.0,CIF US Equity,UV930912     Corp,,
371,BL240392 Corp,0.0,0.0,44074.0,0.0,USD,-63507.69999999998,CIF US Equity,BL240392 Corp,,
372,ZR080292     Corp,0.0,0.0,44074.0,0.0,USD,-255.0,CIF US Equity,ZR080292     Corp,,
373,LW257435     Corp,0.0,0.0,44074.0,0.0,USD,-110.0,CIF US Equity,LW257435     Corp,,
374,BJ941661     Corp,0.0,0.0,44074.0,0.0,USD,-63.0,CIF US Equity,BJ941661     Corp,,
375,AQ230636     Corp,0.0,0.0,44074.0,0.0,USD,-155.0,CIF US Equity,AQ230636     Corp,,
376,AM077099     Corp,0.0,0.0,44074.0,0.0,USD,-60.0,CIF US Equity,AM077099     Corp,,
377,LTRD US Equity,200.0,0.1200557328696168,44074.0,56504.0,USD,0.0,CIF US Equity,LTRD US Equity,,
378,BL264270 Corp,0.0,0.0,44074.0,0.0,USD,-127022.9,CIF US Equity,BL264270 Corp,,
